#/**
#  *
#  * Korean message catalog
#  *
#  * GForge: Breaking Down the Barriers to Open Source Development
#  * http://gforge.org
#  *
#  * @version   $Id$
#  *
#  */
#
# ChangeLog:
#
# 2001-01-15	Kim SeungBaeck	<kongsi@users.sourceforge.net>
#   * Initial translation
#
# 2002-03-27~current	Soon-Son Kwon	<kss@kldp.org> (maintainer)
#
#   * Contributors:	Kim Sung Hun(hunkim of kldp.net)
#					Yun-young Lee (lseeker of kldp.net)
#					손경욱 (hey of kldp.net)
#
#   * Notable Changes:	Complete Rework based on the newest Base.tab
#						Changed fontname from gulim to 굴림체 to 
#						prevent ugly screen on mozilla
# 

admin_userlist	deleted	Deleted
admin_userlist	devprofile	DevProfile
admin_userlist	key	Key
admin_userlist	pending	(*)Pending
admin_userlist	submit	Submit
admin_userlist	suspend	Suspend
admin_userlist	suspended	Suspended
admin_userlist	user_list_for_group	User list for group:
admin_userlist	user_updated	User updated to $1 status
admin_userlist	userlist	: User List
admin_vhost	add_virtual_host	Add Virtual Host
admin_vhost	cgi_dir	CGI Dir
admin_vhost	error_adding_vhost	Error adding VHOST: 
admin_vhost	error_updating_vhost	Error updating VHOST entry: 
admin_vhost	get_info	Get Info
admin_vhost	group	Group
admin_vhost	group_unix_name	Group Unix Name
admin_vhost	htdocs_dir	Htdocs Dir
admin_vhost	no_such_host	No such VHOST:
admin_vhost	operations	Operations
admin_vhost	scheduled_for_creation	scheduled for creation on group
admin_vhost	the_provided_group	The provided group name does not exist
admin_vhost	title	Site Admin
admin_vhost	tweak_directories	Tweak Directories
admin_vhost	update	Update
admin_vhost	update_record	Update Record:
admin_vhost	vhost_id	VHOST ID
admin_vhost	vhost_name	VHOST Name
admin_vhost	virtual_host	Virtual Host:
admin_vhost	virtual_host_administration	Virtual Host Administration
admin_vhost	virtual_host_entry_updated	Virtual Host entry updated.
admin_vhost	virtual_host_name	Virtual Host Name
artifact_canned	required_fields	ArtifactCanned: name and assignee are Required
artifact_category	required_fields	ArtifactCategory: name and assignee are Required
calendar	april	4월
calendar	august	8월
calendar	comingyear	내년
calendar	currentyear	금년
calendar	december	12월
calendar	february	2월
calendar	fordate	For date:
calendar	friday	금요일
calendar	invaliddate	잘못된 날짜
calendar	invaliddateexplain	$1 은 잘못된 날짜입니다
calendar	invalidday	잘못된 요일입니다
calendar	invaliddayexplain	일은 1 부터 31 사이라야 합니다.
calendar	invalidmonth	잘못된 달입니다.
calendar	invalidmonthexplain	월은 1 부터 12 사이라야 합니다.
calendar	invalidtype	잘못된 형식입니다.
calendar	invalidtypeexplain	형식이 잘못되었습니다.
calendar	invalidyear	잘못된 연도입니다.
calendar	invalidyearexplain	연도는 1990 에서 2020사이라야 합니다.
calendar	january	1월
calendar	july	7월
calendar	june	6월
calendar	march	3월
calendar	may	5월
calendar	monday	월요일
calendar	november	11월
calendar	october	10월
calendar	onemonth	한달
calendar	saturday	토요일
calendar	selecteddate	선택된 날짜 (만약 오늘이 아닐 경우).
calendar	september	9월
calendar	sunday	일요일
calendar	task_begins	임무 $1 시작
calendar	task_ends	임무 $1 종료
calendar	task_link_title	임무 요약: $1
calendar	threemonth	3개월
calendar	thursday	목요일
calendar	title	프로젝트 관리: 달력
calendar	todaysdate	오늘의 날짜:
calendar	tuesday	화요일
calendar	update	갱신
calendar	view	보기:
calendar	wednesday	수요일
classgroup	acceptedproject	$7에 신청하신 프로젝트가 승인되었습니다.\n\n프로젝트 이름:  $1\n프로젝트 Unix Name:  $2\nCVS 서버:         cvs.$2.$3\nShell/Web 서버:   $2.$3\n\nDNS정보 갱신은 최대 하루가 걸립니다.\nWhile waiting for your DNS to resolve, you may try shelling into \n$4 and pointing CVS to $5\n\nIf after 6 hours your shell/CVS accounts still do not work, please\nopen a support ticket so that we may take a look at the problem.\nPlease note that all shell/CVS accounts are closed to telnet and only\nwork with SSH1.\n\nYour web site is accessible through your shell account. Please read\nsite documentation (see link below) about intended usage, available\nservices, and directory layout of the account.\n\nIf you visit your\nown project page in $7 while logged in, you will find\nadditional menu functions to your left labeled \'Project Admin\'.\n\nWe highly suggest that you now visit $7 and create a public\ndescription for your project. This can be done by visiting your project\npage while logged in, and selecting \'Project Admin\' from the menus\non the left (or by visiting http://$3/project/admin/?group_id=$6\nafter login).\n\nYour project will also not appear in the Trove Software Map (primary\nlist of projects hosted on $7 which offers great flexibility in\nbrowsing and search) until you categorize it in the project administration\nscreens. So that people can find your project, you should do this now.\nVisit your project while logged in, and select \'Project Admin\' from the\nmenus on the left.\n\nEnjoy the system, and please tell others about $7. Let us know\nif there is anything we can do to help you.\n\n-- the $7 crew
classgroup	acceptedprojecttitle	$1 프로젝트가 승인되었습니다.
classgroup	newprojectnotification	$1 프로젝트가 승인을 기다리고 있습니다.\n\n프로젝트 이름:  $2\n설명: $3\n저작권: $4\n\n다음 URL을 방문하여 이 프로젝트를 승인하거나 거부하십시오.\nhttp://$5/admin/approve-pending.php
classgroup	newprojectnotification_submitter	$1 프로젝트가 제출되었습니다.\n\n프로젝트 이름:  $2\n설명: $3\n저작권: $4\n\n$1의 관리자가 제출 상황을 점검할 것입니다. 결과는 이메일로 통보받으실 수 있습니다.
classgroup	newprojectnotificationtitle	$1 프로젝트가 제출되었습니다.
classgroup	rejectedproject	귀하가 제출하신 $3 프로젝트가 거부되었습니다.\n\n프로젝트 이름:  $1\n프로젝트 Unix Name:  $2\n\n거부 이유:\n\n
classgroup	rejectedprojecttitle	$1 프로젝트가 거부되었습니다.
common	login	로그인
common	logout	로그아웃
common	myaccount	나의 계정
common	newaccount	사용자 등록
common_include_account	cvsreserved	ID가 CVS에 예약되어 있습니다.
common_include_account	dnsreserved	ID가 DNS를 위해 예약되어 있습니다.
common_include_account	illegal	ID에 사용할 수 없는 문자를 입력하셨습니다.
common_include_account	nospace	ID에 공백이 들어가면 안됩니다.
common_include_account	nounderscore	그룹 이름에는 DNS와의 호환성을 위해 underscore문자가 들어가서는 안됩니다.
common_include_account	sixchar	비밀번호는 적어도 6글자 이상이어야 합니다.
common_include_account	toolong	ID가 너무 깁니다. 이름은 15글자 이하이어야 합니다.
common_include_account	tooshort	ID가 너무 짧습니다. 3글자 이상이어야 합니다.
common_utils	priority_colors	우선순위
conf	content_encoding	utf-8
conf	default_font	굴림체,verdana,arial,helvetica,sans-serif
conf	language_code	ko
conf	language_id	22
conf	mail_charset	UTF-8
contact	about_blurb	<p>이것은 <b>$1</b>의 연락 페이지입니다. -- 이곳에서 호스팅되고 있는 프로젝트에 대해 문제가 있다면 해당 프로젝트의 버그 트래킹 시스템이나 기술지원 관리자 기능을 활용하십시오. 이러한 기능들은 해당 프로젝트의 홈페이지인 <tt>http://$2/projects/&lt;프로젝트 이름&gt;</tt> 을 방문하시면 이용하실 수 있습니다.</p><p>기술지원 요청이나 버그 리포트 혹은 $1의 <A href="staff.php">운영자</a>와 직접 연락하고 싶으시다면 <a href="/projects/siteadmin">$1</a>을 방문하십시오.</p>
contact	title	$1와 연락하기
cvs	anoncvs	<P><B>익명 CVS 사용 방법</B> <P>다음 방법을 사용하시면 익명으로 이 프로젝트의 CVS 저장소로부터 소스코드를 체크아웃하실 수 있습니다. 체크아웃하고자 하는 모듈을 반드시 <I>modulename</I>부분에 써 주셔야 합니다. <I>anonymous</I>에 대한 비밀번호를 물어보면 그냥 Enter를 누르시면 됩니다.
cvs	anoncvsup	해당 모듈 디렉토리 안에서 업데이트를 할 때는 -d 옵션이 필요 없습니다.
cvs	browseit	CVS 저장소(Repository)
cvs	browsetree	<HR><B>CVS 트리 살펴보기</B> <P>CVS 트리를 살펴보시면 이 프로젝트의 소스코드가 어떻게 운영되고 있는지 잘 알 수 있습니다. 또한 저장소 내의 모든 파일에 대한 완전한 히스토리도 살펴보실 수 있습니다.
cvs	devcvs	<P><B>SSH를 통한 개발자의 CVS 사용 방법</B> <P>프로젝트의 개발자로 지정된 사람만이 이 방법을 사용할 수 있습니다. SSH1이 클라이언트 측에 반드시 설치되어 있어야 합니다. <I>modulename</I>과 <I>developername</I> 부분을 상황에 맞게 바꾸어 주십시오. 비밀번호는 사이트 이용시 지정한 비밀번호와 동일합니다.
cvs	history	저장소 히스토리
cvs	section	프로젝트: $1
cvs	title	CVS
developer	body	본문
developer	date	날짜
developer	diary_and_notes	일기와 메모: 
developer	entry_not_found	이 사용자에게 해당하는 목록이 없습니다.
developer	no_entries	이 사용자의 일기가 없습니다.
developer	no_user_selected	사용자가 선택되지 않았습니다.
developer	subject	제목
developer_monitor	error_inserting	user_diary_monitor에 추가하는데 실패했습니다.
developer_monitor	monitoring_user	이 사용자를 모니터링합니다.
developer_monitor	monitoring_user_expl	<p>귀하는 이제부터 이 사용자의 일기 목록을 이메일로 받아보시게 됩니다.</p><p>모니터링을 중지하시려면 <strong>이 사용자를 모니터링합니다.</strong> 링크를 다시 클릭하시면 됩니다.</p>
developer_monitor	monitoring_user_off	모니터링이 중단되었습니다.
developer_monitor	monitoring_user_off_expl	이제 이 사용자에 관한 이메일이 발송되지 않습니다.
developer_monitor	title	사용자 모니터링하기
developer_monitor_choose_user	body	오류 - 모니터링할 사용자를 먼저 선택하십시오
developer_monitor_choose_user	title	사용자를 먼저 선택하십시오
developer_rate	cannot_rate_yourself	자기 자신은 평가할 수 없습니다.
developer_rate	invalid_rating_value	오류 - 유효하지 않은 점수가 입력되었습니다.
developer_rate	ratings_recorded	 평가정보가 기록되었습니다.
developer_rate	ratings_recorded_body	사용자 평가 페이지에서 평가점수를 재입력하는 것만으로 이 사용자를 다시 평가하실 수 있습니다.
developer_rate	title	사용자 평가 페이지
developer_rate	turned_off_body	귀하는 사용자간 평가 시스템에 참여하지 않기로 하셨습니다.
developer_rate	turned_off_title	평가 기능을 사용하지 않습니다.
docman	admin	관리
docman	description	설명
docman	error_invalid_file_attack	잘못된 파일입니다: $1
docman	error_no_docs	이 프로젝트에 대해 공개되어 있는 문서가 없습니다.
docman	error_no_groups_defined	문서 그룹이 정의되어 있지 않습니다.
docman	section	프로젝트: $1
docman	submit_new	새로운 문서 올리기
docman	title	문서 관리자
docman	turned_off	이 프로젝트는 문서 관리자 시스템을 사용하지 않도록 설정되어 있습니다.
docman	view_doc	문서 보기
docman_admin	add_edit_docgroups	문서 그룹을 추가/편집하기
docman_admin	section	$1
docman_admin	title	문서 관리자 관리하기
docman_admin_addgroups	section	문서 관리자 관리하기
docman_admin_addgroups	title	문서 그룹 추가
docman_admin_docedit	section	문서 관리자
docman_admin_docedit	title	문서 편집
docman_admin_editdocs	doc_contents	문서 내용
docman_admin_editdocs	section	문서 관리자 관리하기
docman_admin_editdocs	state	상태
docman_admin_editdocs	title	문서 편집
docman_admin_editdocs	upload	선택: 새 파일 올리기
docman_admin_editgroups	add_group	그룹 추가하기
docman_admin_editgroups	description	그룹 이름이 제목이 되므로 올바르게 입력해 주세요.
docman_admin_editgroups	edit_group	그룹 편집하기
docman_admin_editgroups	group_id	ID
docman_admin_editgroups	group_name	그룹 이름
docman_admin_editgroups	new_group_name	새로운 그룹 이름
docman_admin_editgroups	section	문서 관리자 설정하기
docman_admin_editgroups	title	그룹 편집
docman_admin_groupdelete	section	문서 관리자 설정하기
docman_admin_groupdelete	title	문서 그룹 지우기
docman_admin_groupedit	section	문서 관리자 설정하기
docman_admin_groupedit	title	문서 그룹 이름 바꾸기
docman_common	error_min_desc_length	문서에 대한 설명은 최소 10글자 이상이어야 합니다.
docman_common	error_min_title_length	제목은 최소 5글자 이상이어야 합니다.
docman_common	no_docs	문서가 없습니다.
docman_common_doc	invalid_docid	잘못된 문서 id 입니다.
docman_common_docgroup	invalid_id	잘못된 문서 그룹 id입니다.
docman_common_docgroup	name_required	문서 그룹: 이름이 필요합니다.
docman_display_doc	all_languages	모든 언어
docman_display_doc	docmoved	이 문서는 <a href="/docman/view.php/$1/$2">이곳</a>으로 이동되었습니다.
docman_display_doc	no_document_data_text	보여줄 문서가 없습니다. 유효하지 않거나 비활성화된 문서 번호입니다.
docman_display_doc	no_document_data_title	문서에 내용이 없습니다.
docman_display_doc	section	프로젝트: $1 
docman_display_doc	title	문서 관리자: 문서 보여주기
docman_new	description	설명
docman_new	doc_title	문서 제목
docman_new	error_blank_document	빈 문서를 읽어오는 도중 오류가 발생하였습니다.
docman_new	file	파일
docman_new	group	문서가 속하는 그룹:
docman_new	intro	<strong>문서 제목</strong>: 이 문서에 대한 간단한 제목입니다. (예: 다운로드 서버를 사용하는 방법)<br /><strong>설명:</strong> 제목 아래에 들어갈 간단한 설명
docman_new	language	언어
docman_new	no_valid_group	유효한 문서 그룹이 선택되지 않았습니다.
docman_new	section	프로젝트: $1 
docman_new	state	상태
docman_new	submit	제출 정보
docman_new	submitted_successfully	문서가 성공적으로 제출되었습니다.
docman_new	title	문서 관리자: 새로운 문서 제출하기
docman_new	upload_file	파일 업로드
error	error_creating	문서 생성 실패:
error	not_found	페이지를 찾을 수 없습니다.
error	title	요청하신 페이지를 찾을 수 없습니다.(Error 404)
exit	choose_a_group	오류 - 그룹을 선택하십시오.
exit	choose_group_body	그룹 id가 선택되지 않았습니다.
exit	choose_group_title	오류 - 그룹 id가 선택되지 않았습니다.
exit	exiting_with_error	오류가 발생하여 종료합니다.
exit	missing_parameters_body	오류 - 필요한 인자가 빠졌습니다.
exit	missing_parameters_title	오류 - 필요한 인자가 빠졌습니다.
forum	choose	<p>원하시는 게시판을 선택하십시오. 글을 읽거나, 새로운 글을 올리거나, 혹은 답글을 올리실 수도 있습니다.<p>
forum	error_forum_not_found	게시판이 없습니다.
forum	error_invalid_group_forum_id	$1:: 게시판 id가 유효하지 않습니다.
forum	error_no_forums_found	$1에 대한 게시판이 없습니다.
forum	error_no_valid_forum_object	$1:: 유효한 게시판 객체이 없습니다.
forum	error_no_valid_group_object	Forum:: 유효한 그룹 객체가 없습니다.
forum	forum	게시판
forum	forums_for	$1의 게시판
forum	html	HTML 태그는 사용하실 수 없습니다.
forum	section	프로젝트: $1
forum	title	게시판
forum_admin	add_forum	게시판 추가하기
forum_admin	delete_message	게시판 글 삭제하기
forum_admin	section	프로젝트: $1 
forum_admin	title	게시판: 관리
forum_admin	update_forum	게시판 정보와 상태를 갱신합니다.
forum_admin_addforum	add_forum	이 게시판을 추가합니다.
forum_admin_addforum	allow_anonymous	익명 사용자가 글을 올릴 수 있도록 하시겠습니까?
forum_admin_addforum	email_posts	모든 글을 다음 이메일로 보냅니다.:
forum_admin_addforum	existing_forums	게시판을 종료합니다.
forum_admin_addforum	forum_created	게시판이 성공적으로 생성되었습니다.
forum_admin_addforum	forum_description	설명
forum_admin_addforum	forum_name	게시판 이름
forum_admin_addforum	is_public	공개?
forum_admin_addforum	section	게시판 관리
forum_admin_addforum	title	게시판 추가
forum_admin_changestatus	change_status	게시판 상태 변경하기
forum_admin_changestatus	forum	게시판
forum_admin_changestatus	intro	이곳에서 게시판의 특성들을 정의하실 수 있습니다. 비공개 게시판은 프로젝트 멤버들끼리만 볼 수 있고 일반 사용자는 볼 수 없다는 사실을 유념하세요.
forum_admin_changestatus	no_forums_found	게시판이 없습니다.
forum_admin_changestatus	section	게시판 관리
forum_admin_changestatus	status	상태
forum_admin_changestatus	title	게시판 설정 변경
forum_admin_changestatus	update_successful	게시판 정보가 성공적으로 갱신되었습니다.
forum_admin_delete	section	게시판 관리
forum_admin_delete	title	게시판 지우기
forum_admin_delete_message	enter_message_id	글 번호를 입력하십시오.
forum_admin_delete_message	section	게시판 관리
forum_admin_delete_message	title	글 지우기
forum_admin_delete_message	warning	경고! 지워진 글은 복구할 수 없으며 답글까지 함께 지워집니다!
forum_admin_delete_messages	messages_deleted	$1 개의 글이 삭제되었습니다.
forum_common	error_adding_forum	게시판을 추가할 때 오류가 발생하였습니다.
forum_common	error_min_desc_length	게시판 설명은 10글자 이상이어야 합니다.
forum_common	error_min_name_length	게시판 이름은 3글자 이상이어야 합니다.
forum_common	error_save_when_logged_in	로그인하셔야만 현재 위치를 기록할 수 있습니다.
forum_common	error_set_monitor	모니터링 기능을 사용하시려면 로그인하셔야 합니다.
forum_common	error_unable_to_add_monitor	모니터링 기능을 사용하실 수 없습니다.
forum_common	welcome_to	$1: 환영합니다.
forum_common_forum	error_save_place	게시판::savePlace() 
forum_common_forummessage	error_cannot_update_master_thread	Couldn't Update Master Thread parent with current time
forum_common_forummessage	error_cannot_update_parent	Could Not Update Parent
forum_common_forummessage	error_get_message_id	ForumMessage::create() Unable to get new message id
forum_common_forummessage	error_getting_next_thread	Getting next thread_id failed
forum_common_forummessage	error_group_forum_id	Group_forum_id in db result does not match Forum Object
forum_common_forummessage	error_invalid_message_id	ForumMessage::fetchData() Invalid MessageID
forum_common_forummessage	error_no_valid_parent_message	ForumMessage::create() No Valid ParentMessage Object
forum_common_forummessage	error_not_logged	글을 올리시기 위해서는 로그인하셔야 합니다.
forum_common_forummessage	error_posting_failed	ForumMessage::create() Posting Failed 
forum_common_forummessage	error_required_fields	Must Include A Message Body And Subject
forum_common_forummessage	forum_message	Forum Message
forum_common_forummessage	no_valid_forum_object	ForumMessage:: No Valid Forum Object
forum_errors	error_determining_forum_id	Error Determining forum_id
forum_errors	error_getting_forum	Error getting Forum
forum_forum	author	글쓴이
forum_forum	changeview	보기 방법 변경
forum_forum	date	날짜
forum_forum	flat	Flat
forum_forum	forum	게시판
forum_forum	lastpost	마지막 글
forum_forum	nested	Nested	
forum_forum	next_messages	다음 글
forum_forum	no_forum_chosen	게시판이 선택되지 않았습니다.
forum_forum	posts	글수
forum_forum	postsuccess	성공적으로 글이 게시되었습니다.
forum_forum	previous_messages	이전 글
forum_forum	replies	답장
forum_forum	section	프로젝트: $1 
forum_forum	show	Show
forum_forum	thread	Thread
forum_forum	threaded	Threaded
forum_forum	threads	Threads
forum_forum	title	게시판: 게시판 보기
forum_forum	topic	주제
forum_forum	topicstarter	처음 글올린이
forum_forum	ultimate	Ultimate
forum_forum_thread	section	게시판
forum_forum_thread	title	스레드 보기
forum_message	by	BY
forum_message	date	날짜
forum_message	message	글
forum_message	message_not_found_body	글이 존재하지 않습니다.
forum_message	message_not_found_title	글이 없습니다.
forum_message	msg	이 스레드에 답글 올리기
forum_message	must_choose_message_body	글을 먼저 선택하셔야 합니다.
forum_message	must_choose_message_title	글을 먼저 선택하셔야 합니다.
forum_message	post_followup	이 글에 답글 올리기
forum_message	receive_followups	이 글에 대한 답글을 이메일로 받아보기
forum_message	section	게시판
forum_message	subject	제목
forum_message	thread	새글 올리기
forum_message	thread_view	Thread View
forum_message	title	메시지 보기
forum_monitor	activated	게시판을 모니터링합니다.
forum_monitor	deactivated	게시판을 모니터링하지 않습니다.
forum_save	saved	게시판의 위치가 기록되었습니다. 다음 방문부터는 새로운 메시지가 하이라이트되어 표시될 것입니다.
forum_utils	added	게시판이 추가되었습니다.
forum_utils	admin	관리
forum_utils	anonymously	익명
forum_utils	author	글쓴이
forum_utils	brokenthread	깨진 글타래
forum_utils	by	By:
forum_utils	couldpostif	$1 로그인 $2 하시면 글을 올릴 수 있습니다.
forum_utils	date	날짜
forum_utils	discussionforum	게시판:
forum_utils	doublepost	아마도 같은 게시물을 두번 올리신 것 같습니다. 제목과 본문이 이전 게시물과 동일합니다.
forum_utils	error	오류!
forum_utils	erroradd	게시판 추가시 오류가 발생하였습니다.
forum_utils	errorfollowup	존재하지 않는 글에 답글을 달 수 없습니다.
forum_utils	errorfollowup2	이미 존재하고 있는 글타래에 답글을 달 때는 답글 ID가 필요합니다.
forum_utils	errorinsert	insertid()가 실패하였습니다.
forum_utils	errormaster	지금은 글타래의 원 글을 갱신할 수 없습니다.
forum_utils	errorparent	부모 글을 갱신할 수 없습니다.
forum_utils	errorpost	글 올리기 실패
forum_utils	feedbacklogin	로그인하시면 글을 올리실 수 있습니다.
forum_utils	htmltag	HTML 태그는 해석되지 않고 본문에서 문자 그대로 보입니다.
forum_utils	latest	최근 소식
forum_utils	loggedin	로그인
forum_utils	mailmonitor	\n다음 URL에서 이 글을 읽으시고 답글을 올리실 수 있습니다.\n$1\n글쓴이: $2 \n\n $3\n\n______________________________________________________________________\n이 메일은 귀하께서 이 게시판을 모니터링하고 있기 때문에 발송된 것입니다.\n더이상 모니터링하지 않으시려면 $4에 로그인하셔서 \다음 URL을 방문하셔야 합니다.: $5
forum_utils	mailnotsent	이메일이 발송되지 않았습니다.- 모니터링중
forum_utils	mailnotsent2	이메일이 발송되지 않았습니다. - 모니터링하는 사람이 없습니다.
forum_utils	mailsent	이메일 발송 - 모니터링중
forum_utils	message	글:
forum_utils	monitor	게시판 모니터링하기
forum_utils	mustinclude	본문과 제목을 포함하여야 합니다.
forum_utils	news	뉴스
forum_utils	nextfailed	다음 thread_id 를 받아오지 못했습니다.
forum_utils	noid	게시판 ID없이 글을 게시하려고 합니다.
forum_utils	nonewsitem	오류 - 이 뉴스 게시물은 없습니다.
forum_utils	notfound	찾을 수 없습니다.
forum_utils	postanon	익명으로 글을 올립니다.
forum_utils	postcomment	답글 올리기
forum_utils	posted	글이 올라갔습니다.
forum_utils	postedby	글올린이
forum_utils	reply	답글
forum_utils	saveplace	위치 기록하기
forum_utils	stopmonitor	모니터링 중지
forum_utils	subject	제목:
forum_utils	summary	요약
forum_utils	thread	글타래
frs	file_download	다운로드
frs	file_monitor	모니터
frs	file_notes	릴리즈노트
frs	file_package	패키지
frs	file_rel_date	날짜
frs	file_version	버전
frs	latest_file_releases	최근 파일 릴리즈
frs_file	error_already_exists	동일한 파일명이 프로젝트 공간 안에 이미 존재하고 있습니다.
frs_file	error_cannot_move	파일을 영구 저장 공간으로 옮길 수 없습니다.
frs_file	error_invalid_file	파일이 유효하지 않습니다.
frs_file	error_min_name_length	파일명은 3글자 이상이어야 합니다.
frs_file	error_name_format	파일명은 다음과 같은 형식이어야 합니다.: gforge-3.0.tar.bz2
frs_package	error_already_exists	동일한 파일명이 프로젝트 공간 안에 이미 존재하고 있습니다.
frs_package	error_cannot_move	파일을 영구 저장 공간으로 옮길 수 없습니다.
frs_package	error_invalid_file	파일이 유효하지 않습니다.
frs_package	error_min_name_length	패키지 이름은 3글자 이상이어야 합니다.
frs_package	error_name_format	패키지::업데이트: 패키지 이름은 숫자/영문으로만 이루어져야 합니다.
frs_package	error_set_monitor	로그인하셔야 모니터링하실 수 있습니다.
frs_release	email_text	\n\n프로젝트 "$1" ('$2') 가 \n'$3'패키지의 새로운 버전을 릴리즈하였습니다.\n아래 링크를 따라가시면 다운로드하실 수 있습니다.:\n $4\n\n이 메일은 귀하께서 선택하신 패키지의 새로운 버전을\n모니터링하고 계시기 때문에 발송된 것입니다.\n만약 이 내용을 메일로 받아보지 않고자 하신다면\n$5에 로그인하신 후 다음 링크를 따라가십시오.: \n $6
frs_release	email_title	[$1 릴리즈] $2
frs_release	error_already_exists	동일한 릴리즈가 프로젝트 공간 안에 이미 존재하고 있습니다.
frs_release	error_cannot_move	릴리즈를 영구 저장 공간으로 옮길 수 없습니다.
frs_release	error_invalid_file	릴리즈가 유효하지 않습니다.
frs_release	error_min_name_length	릴리즈 이름은 3글자 이상이어야 합니다.
frs_release	error_name_format	릴리즈 이름은 다음과 같은 형식이어야 합니다.: gforge-3.0.tar.bz2
frs_release	error_set_monitor	로그인하셔야 모니터링하실 수 있습니다.
general	add	추가
general	browse	둘러보기
general	cancel	취소
general	confirm	확인
general	create_successful	성공적으로 생성되었습니다.
general	delete	삭제
general	deleted	삭제되었습니다.
general	done	완료
general	edit	편집
general	error	오류
general	error_creating	$1 생성 오류 발생
general	error_getting	$1 가져오기 오류
general	error_getting_new	새 $1 가져오기 오류
general	error_group_id	데이터베이스의 그룹ID가 그룹 객체와 맞지 않습니다.
general	error_missing_params	인자가 없습니다.
general	error_no_valid_group_object	$1:: 유효한 그룹 객체가 없습니다.
general	error_on_update	갱신 오류: 
general	footer	이것은 $1입니다. 저작권 등의 자세한 사항은 <a href="/about.php">이곳</a>을 참고하십시오.
general	go	Go
general	invalid_email	유효하지 않은 이메일 주소
general	language	언어
general	more	더 보기
general	no	No
general	no_valid_filename	유효한 파일이름이 없습니다.
general	no_valid_group	유효한 $1그룹이 없습니다.
general	no_valid_group_object	$1 유효한 그룹 객체가 없습니다.
general	open	open
general	permdenied	접근 금지
general	permexcuse	프로젝트 관리자가 이 페이지를 볼 수 있도록 접근 권한을 허락해 주어야 합니다.
general	permnotget	권한을 가져올 수 없습니다.
general	remove	지우기
general	reset	리셋
general	return	[되돌아가기]
general	return_to	[$1로 되돌아가기]
general	sitename	$1
general	submit	제출
general	submit_edit	편집 제출
general	submitted_successfully	$1: 성공적으로 제출되었습니다.
general	total	total
general	turned_off	이 프로젝트는 $1 기능을 사용하지 않습니다.
general	update	갱신
general	update_successful	성공적으로 갱신되었습니다.
general	yes	Yes
global	error	오류
group	activity	프로젝트 활동 상황:&nbsp; 
group	activitystat	활동상황 <a href="/project/stats/?group_id=$1">통계 자료</a> 보기
group	developer_info	개발자 정보
group	developers	개발자
group	long_bugs	버그 트래킹
group	long_cvs	CVS 저장소
group	long_docman	문서 관리자: 프로젝트 문서화
group	long_forum	공개 게시판
group	long_ftp	익명 FTP 공간
group	long_homepage	프로젝트 홈페이지
group	long_mail	메일링 리스트
group	long_news	뉴스
group	long_patch	패치 관리자
group	long_pm	임무 관리자
group	long_support	기술지원 관리자
group	long_survey	설문조사
group	nodescription	이 프로젝트는 아직 설명을 제출하지 않았습니다.
group	norelease	이 프로젝트는 아직 릴리즈한 파일이 없습니다.
group	project_admins	프로젝트 관리자
group	public_area	공개 구역
group	registered	등록된 날짜:&nbsp;
group	short_admin	프로젝트 관리
group	short_bugs	버그
group	short_cvs	CVS
group	short_docman	문서
group	short_files	다운로드
group	short_forum	게시판
group	short_homepage	홈페이지
group	short_mail	메일링 리스트
group	short_main	메인
group	short_memberlist	개발자
group	short_news	뉴스
group	short_patch	패치
group	short_pm	하위 프로젝트
group	short_summary	요약
group	short_support	지원
group	short_survey	설문조사
group	short_tracker	문제점 추적
help	page_information	페이지 정보
help	title	환영합니다: $1
help_tracker	assignee	이 펼침 상자는 추적 항목을 담당하고 있는 프로젝트 관리자를 표시합니다.
help_tracker	attach_file	추적 항목에 파일을 첨부하려면 변경을 제출하기 전에 이 확인상자를 선택해야 합니다.
help_tracker	canned_response	미리 준비한 의견 펼침 상자는 일반적인 지원이나 버그 제출에 대하여 프로젝트 관리자가 작성한 미리 준비한 의견들의 목록을 표시합니다.<br /><br />프로젝트 관리자는 '(관리)' 링크를 클릭하여 미리 준비한 의견을 작성할 수 있습니다.
help_tracker	category	이 펼침 상자는 추적 항목이 프로젝트의 어떤 부분에 해당하는지를 나타내는 분류를 표시합니다.<br /><br />전체 결과를 보려면 '전체'를 선택하십시오.
help_tracker	close_window	창 닫기
help_tracker	comment	의견 텍스트 상자로 미리 준비한 의견이 적합하지 않을 경우에 의견을 첨부할 수 있습니다.
help_tracker	data_type	The Data Type option determines the type of tracker item this is.  Since the tracker rolls into one the bug, patch, support, etc... managers you need to be able to determine which one of these an item should belong.<br /><br />This has the added benefit of enabling an admin to turn a support request into a bug.
help_tracker	group	이 펼침 상자는 프로젝트 관리자가 정의한 옵션인 추적 항목의 그룹을 표시합니다.<br /><br />프로젝트 관리자는 '(관리)' 링크를 클릭하여 그룹을 정의할 수 있습니다.
help_tracker	monitor	"모니터링" 버튼을 클릭하여 이 항목을 모니터링하거나 모니터링을 중지할 수 있습니다. <br /><br /><strong>주의!</strong> 이는 추가적인 메일을 전송합니다. 이 항목에 의견을 추가하거나, 제출하거나, 이 항목을 담당하게 되면, 그 이유에 대한 메일을 받게 됩니다!
