#/**
#  *
#  * GForge Dutch Message catalog
#  *
#  * Copyright 1999-2001 (c) VA Linux Systems
#  * Copyright 2004-2005 (c) Ramon van Alteren, Wim van der Hamsvoord, Rene van Leeuwen, Monique Dewanchand, Urso Wieske
#  * http://gforge.org
#  *
#  * @version   $Id$
#  *
#  */
docman_display_doc	all_languages	Alle talen
docman_display_doc	docmoved	Dit document is verplaatst naar <a href="/docman/view.php/$1/$2"> deze nieuwe locatie</a>
docman_display_doc	no_document_data_text	Geen document om te tonen - ongeldig of niet-geactiveerd documentnummer
docman_display_doc	no_document_data_title	Geen documentgegevens
docman_display_doc	section	Project: $1
docman_display_doc	title	Documentbeheer: Document tonen
docman_new	description	Omschrijving
docman_new	doc_title	Documenttitel
docman_new	error_blank_document	Fout bij ophalen leeg document
docman_new	file	Bestand
docman_new	group	Groep waar document in thuis hoort
docman_new	intro	<strong>Document Titel</strong>:  verwijst naar de verkorte titel van het document (b.v. Het gebruik van de download server)<br /><strong>Omschrijving:</strong> Een korte omschrijving die vlak onder de titel komt.
docman_new	language	Taal
docman_new	no_valid_group	Geen geldige documentgroep geselecteerd
docman_new	section	Project: $1
docman_new	state	Status
docman_new	submit	Document submitten
docman_new	submitted_successfully	Document gesubmit
docman_new	title	Documentbeheerder: Toevoegen nieuwe documentatie
docman_new	upload_file	Document uploaden
docman_new	upload_url	OF specificeer een extern URL waar het bestand kan worden gevonden
error	error_creating	Fout bij aanmaken
error	not_found	PAGINA NIET GEVONDEN
error	title	Pagina niet gevonden (Fout 404)
exit	choose_a_group	Fout - kies een groep
exit	choose_group_body	Geen groepsID gekozen
exit	choose_group_title	Fout - geen groepsID gekozen
exit	disabled_body	De site beheerder heeft deze optie uitgezet
exit	disabled_title	Fout - optie uitgezet.
exit	exiting_with_error	Afgebroken i.v.m. fout
exit	missing_parameters_body	Fout - verplichte parameters niet ingevuld
exit	missing_parameters_title	Fout - ontbrekende parameters
forum	check_upload	Aanvinken om bestand mee te sturen en te uploaden
forum	choose	<p>Kies een forum om te kunnen browsen, zoeken en berichten te kunnen schrijven.<p>
forum	error_forum_not_found	Forum niet gevonden
forum	error_invalid_group_forum_id	$1:: ongeldig groep forum ID
forum	error_no_forums_found	Geen forums gevonden voor $1
forum	error_no_valid_forum_object	$1:: Geen geldig forum object
forum	error_no_valid_group_object	Forum:: Geen geldig groep object
forum	forum	Forum
forum	forums_for	Forums voor $1
forum	html	HTML tags zullen in je bericht als tekst getoond worden
forum	section	Project: $1
forum	title	Forums
forum_admin	add_forum	Voeg forum toe
forum_admin	delete	Verwijder
forum_admin	delete_forum	Verwijder het hele forum en alle inhoud
forum_admin	delete_message	Verwijder bericht
forum_admin	delete_warning	Je staat op het punt om dit hele forum en de gehele inhoud ervan volledig en onherroepelijk te verwijderen!
forum_admin	deleted	Succesvol verwijderd
forum_admin	really_sure	Ik weet het helemaal zeker
forum_admin	section	Project: $1
forum_admin	sure	Ik weet het zeker
forum_admin	title	Forums: beheer
forum_admin	update_forum	Bewerken forum info/status
forum_admin_addforum	add_forum	Voeg dit forum toe
forum_admin_addforum	allow_anonymous	Anonieme berichten toestaan?
forum_admin_addforum	allow_attach	Bestand meesturen toestaan?
forum_admin_addforum	email_posts	Alle berichten e-mailen aan:
forum_admin_addforum	existing_forums	Bestaande forums
forum_admin_addforum	forum_created	Forum met succes aangemaakt
forum_admin_addforum	forum_description	Omschrijving
forum_admin_addforum	forum_name	Forumnaam
forum_admin_addforum	is_public	Publiek toegankelijk
forum_admin_addforum	section	Forumbeheer
forum_admin_addforum	title	Voeg forum toe
forum_admin_changestatus	change_status	Forum status wijzigen
forum_admin_changestatus	forum	Forum
forum_admin_changestatus	intro	Je kunt hier forum eigenschappen aanpassen. Let op: besloten forums kunnen wel door leden van je eigen project bekeken worden, maar niet door overige gebruikers.
forum_admin_changestatus	no_forums_found	Geen forums gevonden
forum_admin_changestatus	section	Forumbeheer
forum_admin_changestatus	status	Status
forum_admin_changestatus	title	Wijzig forum status
forum_admin_changestatus	update_successful	Forum info gewijzigd
forum_admin_delete	section	Forumbeheer
forum_admin_delete	title	Verwijder forum
forum_admin_delete_message	enter_message_id	Voeer een bericht ID in
forum_admin_delete_message	section	Forumbeheer
forum_admin_delete_message	title	Verwijder een bericht
forum_admin_delete_message	warning	LET OP! Je gaat nu een bericht met alle followups permanent verwijderen!!
forum_admin_delete_messages	messages_deleted	$1 berichten verwijderd
forum_common	error_adding_forum	Fout bij het toevoegen van een forum
forum_common	error_illegal_characters	Niet-toegestane tekens in de forum naam
forum_common	error_min_desc_length	Forum omschrijving moet minstens 10 tekens lang zijn
forum_common	error_min_name_length	Forum naam moet minstens 3 tekens lang zijn
forum_common	error_save_when_logged_in	Je kunt je positie alleen opslaan als je bent ingelogd
forum_common	error_set_monitor	Je kunt alleen monitoren als je bent ingelogd
forum_common	error_unable_to_add_monitor	Kan geen monitor toevoegen
forum_common	welcome_to	Welkom bij $1
forum_common_forum	error_save_place	Forum::savePlace()
forum_common_forummessage	error_cannot_update_master_thread	Kan master thread parent niet aanpassen met huidige tijd
forum_common_forummessage	error_cannot_update_parent	Kan parent niet aanpassen
forum_common_forummessage	error_get_message_id	ForumMessage::create() Kan geen nieuw bericht ID krijgen
forum_common_forummessage	error_getting_next_thread	Ophalen van volgend thread ID niet gelukt
forum_common_forummessage	error_group_forum_id	Groep forum ID in database resultaat komt niet overeen met forum object
forum_common_forummessage	error_invalid_message_id	ForumMessage::fetchData() Ongeldig bericht ID
forum_common_forummessage	error_no_valid_parent_message	ForumMessage::create() Geen geldig ParentMessage object
forum_common_forummessage	error_not_logged	Je moet ingelogd zijn om berichten te kunnen plaatsen
forum_common_forummessage	error_posting_failed	ForumMessage::create() Plaatsen van bericht niet gelukt
forum_common_forummessage	error_required_fields	Berichttekst en -onderwerp verplicht
forum_common_forummessage	forum_message	Forum bericht
forum_common_forummessage	no_valid_forum_object	ForumMessage:: geen geldig forum object
forum_errors	error_determining_forum_id	Fout bij het vaststellen van het forum ID
forum_errors	error_getting_forum	Fout bij het ophalen van het forum
forum_forum	author	Auteur
forum_forum	changeview	Wijzig weergave
forum_forum	date	Datum
forum_forum	description	Beschrijving
forum_forum	flat	Plat
forum_forum	forum	Forum
forum_forum	lastpost	Laatste bericht
forum_forum	nested	Genest
forum_forum	next_messages	Volgende berichten
forum_forum	no_forum_chosen	Geen forum gekozen
forum_forum	posts	Berichten
forum_forum	postsuccess	Bericht geplaatst
forum_forum	previous_messages	Vorige berichten
forum_forum	replies	Antwoorden
forum_forum	section	Project: $1
forum_forum	show	Toon
forum_forum	thread	Thread
forum_forum	threaded	Forum weergeven als threads
forum_forum	threads	Threads
forum_forum	title	Forums: Bekijk forum
forum_forum	topic	Onderwerp
forum_forum	topicstarter	Onderwerp starter
forum_forum	ultimate	Laatste
forum_forum	views	Views
forum_forum_thread	section	Forums
forum_forum_thread	title	Bekijk thread
forum_message	by	DOOR
forum_message	date	DATUM
forum_message	message	Bericht
forum_message	message_not_found_body	Dit bericht bestaat niet (meer)
forum_message	message_not_found_title	Bericht niet gevonden
forum_message	msg	Plaats een bericht in deze thread:
forum_message	must_choose_message_body	Je moet eerst een bericht kiezen
forum_message	must_choose_message_title	Eerst een bericht kiezen
forum_message	post_followup	Plaats een reactie op dit bericht
forum_message	receive_followups	Ontvang reacties via e-mail
forum_message	section	Forums
forum_message	subject	ONDERWERP
forum_message	thread	Start nieuwe thread
forum_message	thread_view	Weergave als threads
forum_message	title	Vertoon bericht
forum_monitor	activated	Forum monitoring geactiveerd
forum_monitor	deactivated	Forum monitoring gedeactiveerd
forum_save	saved	Forum positie opgeslagen. Nieuwe berichten worden gemarkeerd als je terugkeert
forum_utils	added	Forum toegevoegd
forum_utils	admin	Beheer
forum_utils	anonymously	Anoniem
forum_utils	attach	Meesturen
forum_utils	author	Auteur
forum_utils	brokenthread	Gebroken thread
forum_utils	by	Door:
forum_utils	couldpostif	Je zou een bericht kunnen plaatsen $1 als je was ingelogd $2
forum_utils	date	Datum
forum_utils	discussionforum	Discussie forums:
forum_utils	doublepost	Het lijkt erop dat je dit bericht dubbel plaatst, aangezien het hetzelfde onderwerp en followup informatie heeft als een eerder bericht.
forum_utils	error	Fout!
forum_utils	erroradd	Fout bij het toevoegen van een nieuw forum
forum_utils	errorfollowup	Je probeert een followup te geven voor een bericht dat niet bestaat.
forum_utils	errorfollowup2	Geen followup ID beschikbaar bij het versturen van een bericht naar een bestaande thread.
forum_utils	errorinsert	Verkrijgen van insertid() niet gelukt
forum_utils	errormaster	Kan master thread parent niet aanpassen met huidige tijd
forum_utils	errorparent	Kan parent niet aanpassen
forum_utils	errorpost	Plaatsen van bericht niet gelukt
forum_utils	feedbacklogin	Je zou een bericht kunnen plaatsen als je was ingelogd
forum_utils	htmltag	HTML tags in je bericht zullen als tekst zichtbaar zijn
forum_utils	latest	Laatste Nieuws
forum_utils	loggedin	ingelogd
forum_utils	mailmonitor	\nLees en reageer op dit bericht: \n$1\nDoor: $2 \n\n $3\n\n______________________________________________________________________\nJe ontvangt deze e-mail omdat je dit forum monitort.\nAls je wilt stoppen met het monitoren van dit forum, log dan in op $4 \nen ga naar: $5
forum_utils	mailnotsent	email niet verstuurd - er zijn mensen die monitoren
forum_utils	mailnotsent2	email niet verstuurd - er zijn geen mensen die monitoren
forum_utils	mailsent	email verstuurd - er zijn mensen die monitoren
forum_utils	message	Bericht:
forum_utils	monitor	Monitor forum
forum_utils	mustinclude	Berichttekst en -onderwerp verplicht
forum_utils	news	Nieuws
forum_utils	nextfailed	Ophalen van volgend thread ID niet gelukt
forum_utils	noid	Je probeert een bericht te plaatsen zonder forum ID
forum_utils	nonewsitem	Fout - nieuws onderwerp niet gevonden
forum_utils	notfound	Niet gevonden
forum_utils	postanon	Je bent anoniem berichten aan het plaatsen omdat je niet bent
forum_utils	postcomment	Commentaar plaatsen
forum_utils	posted	Bericht geplaatst
forum_utils	postedby	Ingestuurd door
forum_utils	project	Project
forum_utils	reply	antwoord
forum_utils	saveplace	Sla positie op
forum_utils	stopmonitor	Stop met monitoren
forum_utils	subject	Onderwerp:
forum_utils	summary	Samenvatting
forum_utils	thread	Thread
frs	file_download	Downloaden
frs	file_monitor	Monitor
frs	file_notes	Aantekeningen
frs	file_package	Bundel
frs	file_rel_date	Datum
frs	file_version	Versie
frs	latest_file_releases	Meest recente release-versies
frs_admin	delete	Verwijderen
frs_admin	delete_package_warning	Je staat op het punt om dit hele package met alle bijbehorende releases en bestanden volledig en onherroepelijk te verwijderen!
frs_admin	delete_release_warning	Je staat op het punt om deze hele release en de gehele inhoud ervan volledig en onherroepelijk te verwijderen!
frs_admin	deleted	Verwijderd
frs_admin	really_sure	Ik weet het helemaal zeker
frs_admin	sure	Ik weet het zeker
frs_file	error_already_exists	Deze bestandsnaam komt al in deze projectomgeving voor
frs_file	error_cannot_move	Bestand kan niet verplaatst worden naar de permanente locatie
frs_file	error_invalid_file	FRS bestand is kennelijk niet geldig
frs_file	error_min_name_length	FRS bestandsnaam moet tenminste 3 tekens lang zijn
frs_file	error_name_format	FRS bestandsnaam moet het volgende format volgen: gforge-3.0.tar.bz2
frs_package	error_already_exists	Deze bestandsnaam komt al in deze projectomgeving voor
frs_package	error_cannot_move	Bestand kan niet verplaatst worden naar de permanente locatie
frs_package	error_invalid_file	FFRS bestand is kennelijk niet geldig
frs_package	error_min_name_length	FRS bestandsnaam moet tenminste 3 tekens lang zijn
frs_package	error_name_format	FRSPackage::Update: Bundel naam moet volledig alfanumeriek zijn
frs_package	error_set_monitor	Je kunt alleen monitoren als je ingelogd bent
frs_release	email_text	\n\nProject "$1" ('$2') heeft  \neen nieuwe versie van package '$3' opgeleverd.\nHet kan worden gedownload via de link:\n $4\n\nJe ontvangt deze e-mail omdat je gevraagd hebt\nbericht te krijgen wanneer er een nieuwe versie van dit package\nopgeleverd wordt. Als je in de toekomst geen bericht meer wilt \nontvangen, log dan in op $5 en klik op deze link: \n $6
frs_release	email_title	[$1 Publicatie] $2
frs_release	error_already_exists	Die versie bestaat al in deze project omgeving
frs_release	error_cannot_move	Publicatie kan niet verplaatst worden naar de permanente locatie
frs_release	error_invalid_file	FRS publicatie lijkt ongeldig te zijn
frs_release	error_min_name_length	FRS packagenaam moet tenminste 3 tekens lang zijn
frs_release	error_name_format	FRS publicatienaam moet het volgende format volgen: gforge-3.0.tar.bz2
frs_release	error_set_monitor	Je kunt alleen monitoren als je ingelogd bent
general	add	Toevoegen
general	browse	Bladeren
general	cancel	Afbreken
general	confirm	Bevestigen
general	create_successful	Aangemaakt
general	delete	Wissen
general	deleted	Gewist
general	done	Klaar
general	edit	Bewerken
general	error	Fout
general	error_creating	Fout bij aanmaken $1
general	error_getting	Fout bij ophalen $1
general	error_getting_new	Fout bij ophalen nieuw(e) $1
general	error_group_id	Groep ID in database resultaat komt niet overeen met groep object
general	error_missing_params	Ontbrekende parameters
general	error_no_valid_group_object	$1:: Geen geldig Group object
general	error_on_update	Fout bij bewerken:
general	footer	Dit is $1.  Voor meer informatie, waaronder copyright info, zie <a href="/about.php">deze pagina</a>.
general	go	OK
general	invalid_email	Ongeldig e-mail adres
general	language	Taal
general	more	Meer
general	no	Nee
general	no_valid_filename	Ongeldige bestandsnaam
general	no_valid_group	Geen geldige $1 groep geselecteerd
general	no_valid_group_object	$1 Geen geldig groep object
general	open	open
general	permdenied	Toegang geweigerd.
general	permexcuse	De beheerder van dit project moet je toestemming geven om deze pagina te bekijken.
general	permnotget	Geen toestemming gekregen.
general	remove	Verwijderen
general	reset	Ongedaan maken
general	return	Terug
general	return_to	[Terug naar $1]
general	sitename	$1
general	submit	Submit
general	submit_edit	Submit wijzigingen
general	submitted_successfully	$1 gesubmit
general	to	tot
general	total	totaal
general	turned_off	Dit project heeft de $1 uit geschakeld
general	update	Wijzigen
general	update_successful	Wijziging doorgevoerd
general	yes	Ja
global	error	Fout
group	activity	Activiteit percentiel:
group	activitystat	Bekijk project activiteit <a href="/project/stats/?group_id=$1">statistieken</a>
group	developer_info	Ontwikkelaars info
group	developers	Ontwikkelaars
group	long_bugs	Bug tracking
group	long_cvs	CVS repository
group	long_docman	Documentmanager: documentatie van project
group	long_forum	Openbare forums
group	long_ftp	Anonieme FTP-ruimte
group	long_homepage	Project startpagina
group	long_mail	Mailing lijsten
group	long_news	Laatste Nieuws
group	long_patch	Patch manager
group	long_pm	Taakmanager
group	long_scm	SCM repository
group	long_support	Technische ondersteuning manager
group	long_survey	Enqu&ecirc;tes
group	long_tracker	Tracker
group	nodescription	Dit project heeft nog geen beschrijving ingediend.
group	norelease	Dit project heeft nog geen bestanden gepubliceerd.
group	project_admins	Project beheerders
group	public_area	Publiek domein
group	registered	Geregistreerd:
group	short_admin	Beheer
group	short_bugs	Bugs
group	short_cvs	CVS
group	short_docman	Documentatie
group	short_files	Bestanden
group	short_forum	Forums
group	short_homepage	Startpagina
group	short_mail	Lijsten
group	short_main	Main
group	short_memberlist	Ontwikkelaars
group	short_news	Nieuws
group	short_patch	Patches
group	short_pm	Taken
group	short_scm	SCM
group	short_summary	Samenvatting
group	short_support	Ondersteuning
group	short_survey	Enqu&ecirc;tes
group	short_tracker	Tracker
help	page_information	Pagina informatie
help	title	Welkom bij $1
help_forum	attach_file	Als je een bestand aan een tracker item wilt koppelen moet je deze checkbox aanvinken voordat je je wijziging submit.
help_forum	close_window	Venster sluiten
help_forum	unknown_help_request	ONBEKEND HULPVERZOEK:
help_tracker	assignee	Deze drop-down lijst toont de project beheerder aan wie een tracker item is toegewezen.
help_tracker	attach_file	Als je een bestand aan een tracker item wilt koppelen moet je deze checkbox activeren voordat je je wijzigingen verstuurt.
help_tracker	canned_response	De standaard antwoorden drop-down lijst geeft een lijst van door de project beheerder gedefinieerde standaard antwoorden op hulp verzoeken of bug meldingen.<br /><br /> Als je project beheerder bent kun je op de '(beheer)' link klikken om je eigen standaard antwoorden aan te maken.
help_tracker	category	Deze drop-down lijst toont de categorie van de tracker items - een specifiek onderdeel van een project.<br /><br />Kies 'Allen' voor een ruimere resultaatset.
help_tracker	close_window	Venster sluiten
help_tracker	comment	Het commentaarveld geeft een mogelijkheid om commentaar op een tracker item te geven wanneer een standaard antwoord niet voldoet.
help_tracker	data_type	De gegevenstype optie geeft aan wat voor type tracker item dit is.  Omdat de tracker de bug, patch, hulp, etc. opties in zich verenigt moeten beheerders de gelegenheid hebben aan te geven wat voor type een item is.<br /><br />Dit heeft bovendien het voordeel dat een beheerder een verzoek om hulp als bug kan opvoeren.
help_tracker	group	Deze drop-down lijst geeft de groepen van tracker items d.w.z. een lijst van door de projectbeheerders gedefinieerde mogelijkheden.<br /><br />Als je projectbeheerder bent kun je de '(beheer)' link klikken om je eigen groepen op te voeren.
help_tracker	monitor	Je kunt voor dit item monitoring aan of uit zetten door de "Monitor" link te klikken. <br /><br /><strong>Let op!</strong> - dit zorgt voor extra email. Als je commentaar op dit item levert, of een item indient, of als dit item aan jou is toegewezen, zul je op grond daarvan ook emails hierover ontvangen!
help_tracker	priority	De prioriteit keuze geeft een gebruiker de mogelijkheid een tracker item op prioriteit te filteren (van 1-Laagste tot 5-Hoogste).<br /><br />Dit is extra handig bij bugs en hulpverzoeken als er een kritisch probleem in een project opduikt.
help_tracker	resolution	De voortgang optie toont de mogelijke voortgangsstatus van de tracker items.
help_tracker	sort_by	De sorteer-op optie geeft aan hoe de resultaten gesorteerd worden.<br /><br />  Er kan gesorteerd worden op ID, Prioriteit, Samenvatting, Openingsdatum, Sluitdatum, Opvoerder, or Toegewezen-aan.  Er kan ook aangegeven worden of oplopend of aflopend gesorteerd moet worden.
help_tracker	status	Deze drop-down lijst geeft de huidige status van een tracker item aan.<br /><br />Je kunt de status op 'In Behandeling' zetten als je op antwoord wacht van de opsteller van het tracker item.  Als de opsteller antwoord geeft wordt de status automatisch op 'Open' gezet. Als de opsteller daarentegen geen antwoord geeft binnen een door de beheerder gespecificeerde tijd (standaard 14 dagen) krijgt het item de status  'Verwijderd'.
help_tracker	summary	Het samenvattingsveld geeft een korte beschrijving van het tracker item. Handig wanneer er door meerdere tracker items gebladerd wordt.
help_tracker	unknown_help_request	ONBEKEND HULP VERZOEK:
help_trove_cat	description	Omschrijving
help_trove_cat	full_category_name	Volledige categorienaam
help_trove_cat	no_such_category	Deze Trove categorie bestaat niet
help_trove_cat	short_name	Verkorte naam
home	about_blurb	<P>$1 is een <B>gratis service voor <A href="http://www.opensource.org/">Open Source</A> ontwikkelaars</B> die gemakkelijke toegang tot het beste in CVS, mailing lijsten, bug tracking, berichtborden/forums, taakbeheer, site hosting, permanente bestandsarchivering, volledige backups, en volledig web-gebaseerd beheer geeft.</P><P><B>Site feedback en hoe mee te doen</B></P><P>Om het meeste uit $1 te halen, moet u naar	<A href="/account/register.php">registreren als een site gebruiker</A> gaan. Dit stelt u in staat om volledig mee te doen met alles wat we te bieden hebben. U kunt natuurlijk de site doorkijken zonder te registreren, maar u kunt niet volledig meedoen.</P><P><B>Uw eigen project opzetten</B></P><P><A href="/account/register.php">Registreren als een site gebruiker</A>, dan <A HREF="/account/login.php">Inloggen</A> en uiteindelijk, <A HREF="/register/">Nieuw project registreren</A>.</P><P>Bedankt... en veel succes met de site.</P>
home	breaking_down_barriers	"Breaking Down the Barriers to Open Source Development"
home	gforge_statistics	$1 Statistieken
home	highest_ranked_users	Gebruikers met de hoogste score
home	hosted_projects	Gehoste projecten
home	most_active_this_week	Meest actief deze week
home	no_stats_available	Geen statistieken beschikbaar
home	none_found	Niet gevonden
home	recently_registered	Onlangs geregistreerde projecten
home	recently_registered_date_format	m/d
home	registered_users	Geregistreerde gebruikers
home	sfos	$1 OnSite
home	top_project_downloads	Hoogst scorende project downloads
include_html	no_change	Geen verandering
include_html	none	Geen
include_html	priority_highest	Hoogste
include_html	priority_lowest	Laagste
include_html	priority_medium	Gemiddeld
include_toolreport	all	Alles
include_toolreport	for	voor
include_toolreport	key	Sleutel
include_toolreport	last_days	Laatste dag(en)
include_toolreport	last_months	Laatste maand(en)
include_toolreport	last_weeks	Laatste week(en)
include_toolreport	last_years	Laatste jaar(en)
include_toolreport	no_data	Geen rapportagedata gevonden
include_toolreport	open	Open
include_toolreport	project_lifespan	Project levensduur
include_toolreport	show	Toon
index	welcome	Welkom
mail	archives	$1 archieven
mail	choose_a_list	<p>Kies een lijst als je berichten wilt zoeken, lezen of plaatsen.</p>
mail	external_administration	Aanmelden/Afmelden/Voorkeuren
mail	help_to_request	Projectbeheerders kunnen de beheerslink gebruiken om mail lijsten aan te vragen.
mail	mailinglists_for	Mailinglijsten voor $1
mail	no_list_found	Geen lijsten gevonden voor $1
mail	provided_by	<p>Mailing lijst aangeboden via een GForge versie van <a href="http://www.list.org/">GNU Mailman</a>.  Dank aan de Mailman en <a href="http://www.python.org/">Python</a> teams voor deze uitstekende software.</p>
mail	section	Project: $1
mail	title	Mailinglijsten
mail	unable_to_get_lists	Kan de lijsten niet ophalen
mail_admin	add_list	Mailinglijst toevoegen
mail_admin	admin_in_mailman	Beheren
mail_admin	error_getting_list	Fout bij het ophalen van de lijst
mail_admin	pagetitle	Mailinglijst beheer
mail_admin	section	Mailinglijsten
mail_admin	title	Mailinglijst beheer
mail_admin	update_list	Lijsten beheren/aanpassen
mail_admin_addlist	existing_mailing_lists	Bestaande mailinglijsten
mail_admin_addlist	form_addlist	Deze lijst toevoegen
mail_admin_addlist	form_description	Beschrijving:
mail_admin_addlist	form_ispublic	Openbaar toegankelijk?
mail_admin_addlist	form_name	Mailinglijst naam:
mail_admin_addlist	list_added	Lijst toegevoegd
mail_admin_addlist	list_information	<p>Lijstnamen worden op deze manier opgebouwd:<br /><strong>projectnaam-lijstnaam@$1</strong></p><p>Het duurt ongeveer <strong><span style="color:red">6-24 uur</span></strong> voordat je lijst gecre&euml;erd is.</p>
mail_admin_addlist	pagetitle	Mailinglijst toevoegen
mail_admin_addlist	section	Mailinglijst beheer
mail_admin_addlist	title	Lijst toevoegen
mail_admin_addlist	warning	Eenmaal aangemaakt zal deze lijst ALTIJD aan je project gekoppeld blijven en kan niet verwijderd worden!
mail_admin_updatelist	form_description	Beschrijving:
mail_admin_updatelist	form_ispublic	Openbaar toegankelijk?
mail_admin_updatelist	form_updatelist	Aanpassen
mail_admin_updatelist	information	Je kunt lijsten hiervandaan beheren. Denk eraan dat priv&eacute; denk eraan dat lijsten nog steeds door leden van jouw project zichtbaar zijn, maar niet zichtbaar zijn in $1.
mail_admin_updatelist	list	Lijst
mail_admin_updatelist	list_updated	Lijst aangepast
mail_admin_updatelist	no_list_found	Geen lijsten voor dit project gevonden
mail_admin_updatelist	section	Mailinglijst beheer
mail_admin_updatelist	status	Status
mail_admin_updatelist	title	Lijsten beheren / aanpassen
mail_common	creation_mail_body	In 6-24 uur zal er een mailinglijst gecre&euml;erd worden op $1 \n en jij bent de lijstbeheerder.\n\nDeze lijst is: $3@$2 .\n\nJe mailing lijst info staat op:\n$4 .\n\nLijstbeheer staat op:\n$5 .\n\nHet wachtwoord voor je lijst is: $6 .\nVerander dit wachtwoord zo snel mogelijk.\n\nBedankt voor het aanmelden van je project bij $1.\n\n-- de $1 beheerders\n
mail_common	creation_mail_subject	$1 Nieuwe Mailinglijst
mail_common	description	Beschrijving
mail_common	error_invalid_group_list_id	Ongeldig lijstID
mail_common	error_invalid_name	Ongeldige lijstnaam
mail_common	error_list_already_exists	Lijst bestaat al
mail_common	error_min_name_length	Je moet een lijstnaam opgeven die minimaal 4 tekens lang is
mail_common	list_not_activated	Nog niet geactiveerd
mail_common	mailing_list	Mailinglijst
mail_common	mailing_lists	Mailinglijsten
mail_common	prefs	Aanmelding
mail_utils	admin	Beheer
mail_utils	turned_off	Dit project heeft de mailinglijsten uitgezet
menu	about_gforge	Over $1
menu	account_maintenance	Account onderhouden
menu	admin	Beheer
menu	bookmark_page	Deze pagina toevoegen aan favorieten
menu	change_my_theme	Mijn thema wijzigen
menu	code_snippet	Codefragmenten
menu	code_snippet_library	Codefragmenten bibliotheek
menu	compile_farm	Compileerstraat
menu	diary_notes	Logboek notities
menu	discussion_forums	Discussie forums
menu	documentation	Site documentatie
menu	home	Startpagina
menu	login	Inloggen
menu	login_ssl	Inloggen via SSL
menu	logout	Uitloggen
menu	my_account	Mijn account
menu	my_personal_page	Mijn persoonlijke pagina
menu	mypage	Mijn pagina
menu	new_project	Nieuw project registreren
menu	new_releases	Nieuwe publicaties
menu	new_user	Nieuwe gebruiker via SSL
menu	other_site_mirrors	Andere Site Mirrors
menu	project_admin	Projectbeheer
menu	project_help_wanted	Project&nbsp;vacatures
menu	project_summary	Project samenvatting
menu	projectree	Project&nbsp;overzicht
menu	register_project	Registreer project
menu	reporting	Overzichten
menu	search	Zoeken
menu	site_status	Site status
menu	software_map	Software overzicht
menu	submit	Toevoegen
menu	top_projects	Top projecten
my	about_blurb	Mijn persoonlijke pagina bevat informatie over mijn projecten, mijn bugs en mijn taken, plus alle groepen waar ik lid van ben.
my	assigneditems	Mijn toegewezen items
my	bookmarks	Mijn favorieten
my	monitoredfile	Mijn bestandsmodules
my	monitoredforum	Mijn forums
my	no_bookmarks	Momenteel zijn er geen bookmarks opgeslagen.
my	no_monitored_filemodules	Je monitort nu geen bestanden.
my	no_monitored_filemodules_details	<p>Als je bestanden monitort, ontvang je automatisch een e-mail van nieuwe releases. In de e-mail tref je een link naar de nieuwe bestanden op de server.</p><p>Je kunt bestanden monitoren door te browsen naar de &quot;Bestanden&quot; tab van het project en daar de gewenste bestanden te selecteren.</p>
my	no_monitored_forums	Je monitort nu geen forums.
my	no_monitored_forums_details	<p>Als je een Forum monitort, ontvang je automatisch een e-mail van nieuwe postings. In de e-mail tref je een link naar het bericht.</p><p>Je kunt forums monitoren door te browsen naar de gewenste Forums en daar te klikken op &quot;Monitor Forum&quot;.</p>
my	no_open_tasks	Geen.
my	no_projects	Geen.
my	no_tracker_items_assigned	Geen.
my	no_tracker_items_submitted	Geen.
my	pending_news_bytes	Nieuwsitems in behandeling
my	pending_news_bytes_1	Er wacht &eacute;&eacute;n nieuwsitem op beoordeling
my	pending_news_bytes_2	Er wachten $1 nieuwsitems op beoordeling
my	pending_news_bytes_3	Klik hier.
my	pending_projects	Projecten in behandeling
my	pending_projects_1	Er is een project dat wacht op een beoordeling.
my	pending_projects_2	Er zijn $1 project(en) die wachten op een beoordeling.
my	pending_projects_3	Klik hier.
my	projects	Mijn projecten
my	submitteditems	Mijn ingediende items
my	survey	Snelle enqu&ecirc;te
my	survey_taken	Je hebt je ontwikkelaars enqu&ecirc;te helemaal ingevuld
my	tasks	Mijn taken
my	title	Persoonlijke pagina voor: $1
my_bookmark	return	Terug
my_bookmark_add	added_bookmark	Bookmark toegevoegd voor <strong>$1</strong> met titel <strong>$2</strong>
my_bookmark_add	back	Terug naar de startpagina
my_bookmark_add	bookmark_title	Bookmark titel
my_bookmark_add	bookmark_url	URL bookmarken
my_bookmark_add	section	Mijn persoonlijke pagina
my_bookmark_add	title	Voeg bookmark toe
my_bookmark_add	visit_page	Ga naar gebookmarkte pagina
my_bookmark_delete	bookmark_deleted	Bookmark verwijderd
my_bookmark_delete	section	Mijn persoonlijke pagina
my_bookmark_delete	title	Verwijder bookmark
my_bookmark_edit	bookmark_updated	Bookmark gewijzigd
my_bookmark_edit	failed_to_update_bookmark	Kan bookmark niet wijzigen.
my_bookmark_edit	section	Mijn persoonlijke pagina
my_bookmark_edit	title	Bewerk bookmark
my_diary	add_new_entry	Voeg een nieuw item toe
my_diary	details	Details
my_diary	diary_updated	Logboek bijgewerkt
my_diary	entry_not_found	Item niet gevonden of niet jouw eigendom
my_diary	error_adding_item	Fout bij toevoegen item
my_diary	existing_entries	Bestaand logboek en aantekeningen
