# /*
#  * Spanish message catalog
#  *
#  * GForge: Breaking Down the Barriers to Open Source Development
#  * Copyright 1999-2001 (c) VA Linux Systems
#  * http://sourceforge.net
#  *
#  * @version   : Spanish.tab,v 1.42 2004/07/28 15:27:56 kikov Exp $
#  * @author Enric Martínez <exter@users.sourceforge.net>
#  *
#  */
# ChangeLog:
#
# 2000-09-23  Enric Martínez  <exter@users.sourceforge.net>
# * Initial translation
# 2002-10-27  Vicente Ruiz, vjrj AT ourproject.org
# * Translation until 2002-10
# 2002-11-24  Vicente Ruiz, vjrj AT ourproject.org
# * Translation until 2002-11
# 2003-05-17  Antonio Vico; Gabriel Rodríguez Alberich, gabriel.rodriguez AT hispalinux.es;
# Jesús M. Navarro, jesusmanuel.navarro.lopez AT hispalinux.es; René Martín Rodríguez, agarfu AT # gulic.org; Vicente Ruiz, vjrj AT ourproject.org
# 2004-07-20  Francisco Gimeno, kikov AT kikov.org
# * Translation until 2004-07
# 2004-08-20  Francisco Gimeno, kikov AT kikov.org
# * Translation until 2004-08
# 2004-10-13  Francisco Gimeno, kikov AT kikov.org
# * Translation until 2004-10
error	not_found	PAGINA NO ENCONTRADA
error	title	Página solicitada no encontrada (Error 404)
exit	choose_a_group	Error - Elige un grupo
exit	choose_group_body	No se eligió ningún group Id
exit	choose_group_title	ERROR - No se ha seleccionado group_id
exit	disabled_body	El Administrador del Sistema ha desactivado esa característica.
exit	disabled_title	Error - característica deshabilitada.
exit	exiting_with_error	Saliendo con errores
exit	missing_parameters_body	Error - faltan parámetros obligatorios
exit	missing_parameters_title	Error - faltan parámetros
forum	check_upload	Comprueba las descargas y los ficheros adjuntos
forum	choose	<p>Elije un foro y podrás navegar, buscar y enviar mensajes.<p>
forum	error_forum_not_found	No se encontró el Foro
forum	error_invalid_group_forum_id	$1:: group_forum_id inválido
forum	error_no_forums_found	No se encontraron Foros para $1
forum	error_no_valid_forum_object	$1:: Objeto de Foro Inválido
forum	error_no_valid_group_object	Forum:: Objeto de Grupo inválido
forum	forum	Foro
forum	forums_for	Foros para
forum	html	No está permitido HTML. Los tags HTML se visualizarán como texto
forum	section	Proyecto: $1
forum	title	Foros
forum_admin	add_forum	Crear foro
forum_admin	delete	Eliminar
forum_admin	delete_forum	Eliminar el foro y todos sus contenidos
forum_admin	delete_message	Borrar mensaje
forum_admin	delete_warning	Está a punto de borrar irrevocablemente el foro y todos sus contenidos
forum_admin	deleted	Eliminación exitosa
forum_admin	really_sure	Estoy completamente Seguro
forum_admin	section	Proyecto: $1
forum_admin	sure	Estoy seguro
forum_admin	title	Foros: Administración
forum_admin	update_forum	Cambiar estado/información del foro
forum_admin_addforum	add_forum	Añadir este Foro
forum_admin_addforum	allow_anonymous	¿Se permiten Mensajes Anónimos?
forum_admin_addforum	allow_attach	¿Permitir ficheros adjuntos?
forum_admin_addforum	email_posts	Enviar por e-mail todos los Mensajes A:
forum_admin_addforum	existing_forums	Foros existentes
forum_admin_addforum	forum_created	El Foro se creó con éxito
forum_admin_addforum	forum_description	Descripción
forum_admin_addforum	forum_name	Nombre del Foro
forum_admin_addforum	is_public	¿Es Público?
forum_admin_addforum	section	Administración de foros
forum_admin_addforum	title	Crear Foro
forum_admin_changestatus	change_status	Cambiar el estado del foro.
forum_admin_changestatus	forum	Foro
forum_admin_changestatus	intro	Se puede ajustar las características de los foros aquí. Tenga en cuenta que los miembros del proyecto pueden leer los foros privados, pero no el gran público.
forum_admin_changestatus	no_forums_found	No se encontraron Foros
forum_admin_changestatus	section	Administración de foros
forum_admin_changestatus	status	Estado
forum_admin_changestatus	title	Cambiar el estado de un foro
forum_admin_changestatus	update_successful	Información del Foro Actualizado con éxito.
forum_admin_delete	section	Administración de foros
forum_admin_delete	title	Borrar un foro
forum_admin_delete_message	enter_message_id	Introduce el identificativo de mensaje
forum_admin_delete_message	section	Administración del Foro
forum_admin_delete_message	title	Borrar un Mensaje
forum_admin_delete_message	warning	¡CUIDADO! ¡Vas a eliminar permanentemente un mensaje y todas sus respuestas!
forum_admin_delete_messages	messages_deleted	$1 mensajes borrados
forum_common	error_adding_forum	Fue un error creando el foro.
forum_common	error_illegal_characters	Nombre de Foro contiene carácteres ilegales.
forum_common	error_min_desc_length	La descripción del foro tiene que tener al menos 10 carácteres.
forum_common	error_min_name_length	El nombre del foro tiene que tener al menos 3 carácteres.
forum_common	error_save_when_logged_in	Solo puede guardar su lugar si está autenticado.
forum_common	error_set_monitor	Solo puede monitorizar si está autenticado.
forum_common	error_unable_to_add_monitor	Error - no puede monitorizar.
forum_common	welcome_to	Bienvenid@ a
forum_common_forum	error_save_place	Forum::savePlace()
forum_common_forummessage	error_cannot_update_master_thread	No puedo actualizar el hilo maestro del Mensaje Padre con la hora actual
forum_common_forummessage	error_cannot_update_parent	No Puedo Actualizar el Mensaje Padre
forum_common_forummessage	error_get_message_id	ForumMessage::create() No se pudo obtener un nuevo message id
forum_common_forummessage	error_getting_next_thread	Obtención del siguiente thread_id falló
forum_common_forummessage	error_group_forum_id	El Group_forum_id en el resultado de la base de datos no coincide con el Objeto del Foro
forum_common_forummessage	error_invalid_message_id	ForumMessage::fetchData() MessageID Inválido
forum_common_forummessage	error_no_valid_parent_message	ForumMessage::create() Objeto ParentMessage no válido
forum_common_forummessage	error_not_logged	Debe iniciar una sesión para enviar Mensajes
forum_common_forummessage	error_posting_failed	ForumMessage::create() Publicación del mensaje Fallida
forum_common_forummessage	error_required_fields	Se deben añadir Contenido y Asunto al Mensaje
forum_common_forummessage	forum_message	Mensaje en el Foro
forum_common_forummessage	no_valid_forum_object	ForumMessage:: Objeto de Foro Inválido
forum_errors	error_determining_forum_id	Error Determinando forum_id
forum_errors	error_getting_forum	Error Obteniendo el Foro
forum_forum	author	Autor
forum_forum	changeview	Cambiar la vista
forum_forum	date	Día
forum_forum	flat	Lista
forum_forum	forum	Foro
forum_forum	lastpost	Última publicación
forum_forum	nested	Anidado
forum_forum	next_messages	Próximos mensajes.
forum_forum	no_forum_chosen	No hay un foro escogido.
forum_forum	posts	Mensajes
forum_forum	postsuccess	El mensaje ha sido publicado con éxito
forum_forum	previous_messages	Mensajes anteriores.
forum_forum	replies	Contestaciones
forum_forum	section	Proyecto: $1
forum_forum	show	Enseñar
forum_forum	thread	Conversación
forum_forum	threaded	Conversaciones
forum_forum	threads	Conversaciones
forum_forum	title	Foros: Ver un foro
forum_forum	topic	Tema
forum_forum	topicstarter	Quien escribió 1º
forum_forum	ultimate	Últimos
forum_forum	views	Vistas
forum_forum_thread	section	Foros
forum_forum_thread	title	Ver la conversación
forum_message	by	POR
forum_message	date	FECHA
forum_message	message	Mensaje
forum_message	message_not_found_body	Este mensaje no existe
forum_message	message_not_found_title	Mensaje no encontrado
forum_message	msg	Añadir mensaje a la conversación
forum_message	must_choose_message_body	Primero debe elegir un Mensaje
forum_message	must_choose_message_title	Primero debe elegir un Mensaje
forum_message	post_followup	Enviar una respuesta a este mensaje
forum_message	receive_followups	Recibir respuestas vía correo electrónico
forum_message	section	Foros
forum_message	subject	ASUNTO
forum_message	thread	Comenzar una nueva conversación
forum_message	thread_view	Ver la Conversacion
forum_message	title	Ver mensaje
forum_monitor	activated	Monitorización del Foro activada
forum_monitor	deactivated	Monitorización del Foro desactivada
forum_save	saved	Su posición en el foro está guardada.  Mensajes nuevos estarán subrayados cuando regreses.
forum_utils	added	Foro Creado
forum_utils	admin	Administración
forum_utils	anonymously	Anónimamente
forum_utils	attach	adjuntar
forum_utils	author	Autor
forum_utils	brokenthread	Conversación rota
forum_utils	by	Por:
forum_utils	couldpostif	Podr&iacute;as enviar un mensaje si estuviera $1 registrado $2
forum_utils	date	Día
forum_utils	discussionforum	Foros de discusión:
forum_utils	doublepost	Parece que está intentando enviar por duplicado este mensaje, porque tiene el mismo asunto y cuerpo que la publicación anterior.
forum_utils	error	Error!
forum_utils	erroradd	Error creando Foro
forum_utils	errorfollowup	Intentando contestar un mensaje que no existe.
forum_utils	errorfollowup2	No está presente el identificador de contestación cuando intentaba publicar en una conversación existente.
forum_utils	errorinsert	Fallo a obtener el identificador de inserción insertid()
forum_utils	errormaster	No se puede actualizar la conversación padre con la fecha actual
forum_utils	errorparent	No se puede actualizar el padre
forum_utils	errorpost	Envío fallido
forum_utils	feedbacklogin	Usted puede enviar un mensaje si se autentica a este sitio
forum_utils	htmltag	Las etiquetas HTML se verán en su mensaje como texto
forum_utils	latest	Últimas noticias
forum_utils	loggedin	autenticado
forum_utils	mailmonitor	\nLea y responda a este mensaje en: \n$1\nPor: $2 \n\n $3\n\n______________________________________________________________________\nUsted está recibiendo este correo porque solicitó monitorizar este foro.\nPara parar de monitorizar este foro, acceda a $4 \ny visite: $5
forum_utils	mailnotsent	email no enviado - hay gente monitorizando el foro
forum_utils	mailnotsent2	email no enviado - nadie está monitorizando el foro
forum_utils	mailsent	email enviado - hay gente monitorizando el foro
forum_utils	message	Mensaje:
forum_utils	monitor	Monitorizar Foro
forum_utils	mustinclude	Debe incluir un asunto y un cuerpo de mensaje
forum_utils	news	Noticias
forum_utils	nextfailed	Fallo la obtención del nuevo identificador de conversación (thread_id)
forum_utils	noid	Intentando publicar sin un identificador de foro
forum_utils	nonewsitem	Error - este elemento de noticias no se ha encontrado
forum_utils	notfound	No encontrado
forum_utils	postanon	Está publicando anónimamente porque no se ha
forum_utils	postcomment	Enviar comentario
forum_utils	posted	Mensaje enviado
forum_utils	postedby	Enviado por
forum_utils	reply	responder
forum_utils	saveplace	Guardar lugar
forum_utils	stopmonitor	Parar de monitorizar
forum_utils	subject	Asunto:
forum_utils	summary	Resumen
forum_utils	thread	Conversación
frs	file_download	Descargar
frs	file_monitor	Monitor
frs	file_notes	Notas
frs	file_package	Paquetes
frs	file_rel_date	Día
frs	file_version	Versión
frs	latest_file_releases	Últimas Publicaciones de Ficheros
frs_admin	delete	Eliminar
frs_admin	delete_package_warning	Está a punto de borrar permanentemente e irrevocablemente este paquete con todas sus liberaciones y todos sus ficheros
frs_admin	delete_release_warning	Está a punto de borrar permanentemente e irrevocablemente esta liberación y sus ficheros
frs_admin	deleted	Borrado
frs_admin	really_sure	Estoy complemetamente seguro
frs_admin	sure	Estoy seguro
frs_file	error_already_exists	Ese nombre de fichero ya existe en el espacio de este proyecto
frs_file	error_cannot_move	El fichero no puede moverse a la posición permanete
frs_file	error_invalid_file	FRSFile Parece no ser válido
frs_file	error_min_name_length	FRSFile El nombre debe contener al menos 3 caracteres
frs_file	error_name_format	FRSFile El nombre debe tener el formato de este ejemplo: gforge-3.0.tar.bz2
frs_package	error_already_exists	Ese nombre de fichero ya existe en el espacio de este proyecto
frs_package	error_cannot_move	El fichero no puede moverse a la posición permanente
frs_package	error_invalid_file	FRSFile No parece ser válido
frs_package	error_min_name_length	FRSPackage El nombre debe contener al menos 3 caracteres
frs_package	error_name_format	FRSPackage::Update: El nombre del paquete sólo puede ser alfanumérico
frs_package	error_set_monitor	Usted sólo puede monitorizar si ha ingresado
frs_release	email_text	\n\nEl proyecto "$1" ('$2') ha \nliberado la nueva versión del paquete '$3' \nPuede descargarla siguiendo este enlace:\n $4\n\nEstá recibiendo este mensaje porque usted\nsolicitó ser notificado cuando aparecieran versiones nuevas\nde este paquete. Si no desea ser notificado en el\nfuturo, por favor, ingrese en $5 y pulse en este enlace: \n $6
frs_release	email_title	[$1 Liberación] $2
frs_release	error_already_exists	Esa liberación ya existe en el espacio de este proyecto
frs_release	error_cannot_move	La liberación no puede moverse a la posición permanente
frs_release	error_invalid_file	FRS La liberación parece no ser válida
frs_release	error_min_name_length	FRSPackage El nombre debe tener al menos 3 caracteres
frs_release	error_name_format	FRS El nombre de liberación debe tener el formato de este ejemplo: gforge-3.0.tar.bz2
frs_release	error_set_monitor	Usted sólo puede monitorizar si ha ingresado
general	add	Añadir
general	browse	Navegar
general	cancel	Cancelar
general	confirm	Confirmar
general	create_successful	Creado con éxito.
general	delete	Borrar
general	deleted	Borrado
general	done	Hecho
general	edit	Editar
general	error	Error
general	error_creating	Error Creando $1
general	error_getting	Error Obteniendo $1
general	error_getting_new	Error Obteniendo Nuevo $1
general	error_group_id	Group_id en los resultados de la Base de Datos no coincide con el Objeto de Grupo
general	error_missing_params	Faltan parámetros
general	error_no_valid_group_object	$1:: Objeto de Grupo inválido
general	error_on_update	Error en la Actualización
general	footer	Esto es $1. Para más información incluido información de copyright, ver <a href="/about.php">esta página</a>.
general	go	&nbsp;Ir&nbsp;
general	invalid_email	Dirección de correo electrónico inválida
general	language	Lenguaje
general	more	Más
general	no	No
general	no_valid_filename	El nombre del fichero es invalido.
general	no_valid_group	El grupo de $1 no fue seleccionado.
general	no_valid_group_object	$1 Objeto de Grupo no válido
general	open	abierto
general	permdenied	Permiso denegado.
general	permexcuse	Un administrador de este proyecto tiene que darle permisos para ver esta página.
general	permnotget	No puedo obtener permiso
general	remove	Borrar
general	reset	Restablecer
general	return	[Retornar a $1]
general	return_to	[Volver a $1]
general	sitename	$1
general	submit	Enviar
general	submit_edit	Enviar lo editado
general	submitted_successfully	$1 fue enviado con éxito.
general	to	hasta
general	total	total
general	turned_off	Este proyecto no se usa $1.
general	update	Actualizar
general	update_successful	Actualizado con éxito
general	yes	Sí
global	error	Error
group	activity	Porcentaje de Actividad:&nbsp;
group	activitystat	Ver las <a href="/project/stats/?group_id=$1">estadísticas</a> de la actividad del proyecto
group	developer_info	Información del colaborador
group	developers	Colaboradores
group	long_bugs	Registro de errores
group	long_docman	Gestión de doc.: Documentación del proyecto
group	long_forum	Foros Públicos
group	long_ftp	Espacio FTP Anónimo
group	long_homepage	Página de inicio del Proyecto
group	long_mail	Listas de Correo
group	long_news	Últimas noticias
group	long_patch	Administrador de Parches
group	long_pm	Gestión de Tareas
group	long_scm	Repositorio SCM
group	long_support	Administrador de Soporte Técnico
group	long_survey	Encuestas
group	long_tracker	Registro
group	nodescription	Este proyecto no ha proporcionado todavía una descripción
group	norelease	Este proyecto no ha publicado ningún fichero
group	project_admins	Administradores del proyecto
group	public_area	�?rea pública
group	registered	Registrado:&nbsp;
group	short_admin	Admin
group	short_bugs	Errores
group	short_docman	Documentos
group	short_files	Ficheros
group	short_forum	Foros
group	short_homepage	Página Principal
group	short_mail	Listas
group	short_main	Principal
group	short_memberlist	Colaboradores
group	short_news	Noticias
group	short_patch	Parches
group	short_pm	Tareas
group	short_scm	SCM
group	short_summary	Resumen
group	short_support	Soporte
group	short_survey	Encuestas
group	short_tracker	Registro
help	page_information	Página de Información
help	title	Bienvenido a $1
help_forum	attach_file	Cuando desee adjuntar un fichero al registro debe marcar el cuadro antes de enviar los cambios.
help_forum	close_window	Cerrar ventana
help_forum	unknown_help_request	Petición de ayuda desconocida:
help_tracker	assignee	Este desplegable representa al administrador del proyecto al cual se le asigna un elemento del registro.
help_tracker	attach_file	Cuando quiera adjuntar un fichero a un registro debe seleccionar esta casilla antes de enviar cambios.
help_tracker	canned_response	El desplegable de respuestas almacenadas o respuestas tipo muestra una lista de respuestas definidas por los administradores a envíos de errores y peticiones de soporte comunes.<br /><br /> Si eres un administrador de proyectos pulsa el enlace de (adminitración) para definir sus propias repuestas almacenadas o tipo.
help_tracker	category	Este desplegable representa la Categoría de un elemento del Registro que es una sección particular de un proyecto.<br /><br />Selecciona 'Cualquiera' para un sentido amplio.
help_tracker	close_window	Cerrar Ventana
help_tracker	comment	La zona de comentarios te permite adjuntar un comentario al registro cuando la respuesta recibida no es adecuada.
help_tracker	data_type	La opción de Tipo de Dato determina el tipo de registro que es. Como el registro va a parar en uno de los gestionadores de errores, parches, peticiones, etc debe de poder determinarlo.
help_tracker	group	Este desplegable muestra el Grupo de los Registros que es una lista de opciones definidas por los administradores del proyecto.<br /><br />Si es un administrador de proyectos puede seleccionar el botón (admin) para definir su propio grupo.
help_tracker	monitor	Puede monitorizar o desmonitorizar un elemento pulsando el botón de "Monitorizar". <br /><br /><strong>Nota!</strong> esto le enviará correos adicionales. Si añade comentarios a este elemento, o se publica o se le asigna este elemento también recibirá correos por este motivo
help_tracker	priority	La opción de Prioridad permite a un usuario definir una prioridad de un registro (desde el 1:más baja hasta el 5:más alta).<br /><br />Esto es especialmente de utilidad para errores y peticiones de soporte donde un usuario puede encontrar un problema crítico en un proyecto.
help_tracker	resolution	La opción de resolución representa muestra la resolución de un registro si existe.
help_tracker	sort_by	La opción de 'Ordenar por' le permite determinar como los resultados obtenidos se ordenan.<br /><br /> Puede ordenar por ID, Prioridad, Resumen, Fecha de Apertura, Fecha de Cierre, Enviado por, o Asignado a. Puede ordenar a su vez por orden alfabético descendente o ascendente.
help_tracker	status	Este desplegable representa el estado actual de un elemento del registro.<br /><br />Puede poner el estado en 'Pendiente' si está esperando una respuesta del autor del registro. Cuando el autor responde el estado es automáticamente cambiado a 'Abierto'. Sin embargo, si el autor no responde durante un tiempo definido (por defecto son 14 días) entonces el elemento se le pone en un estado de 'Borrado'.
help_tracker	summary	El cuadro resumen describe un resumen breve del registro. Útil cuando se navega por diferentes elementos del registro.
help_tracker	unknown_help_request	PETICIÓN DE AYUDA DESCONOCIDA:
help_trove_cat	description	Descripción
help_trove_cat	full_category_name	Nombre Completo de Categoría
help_trove_cat	no_such_category	Categoría de Proyecto no existente
help_trove_cat	short_name	Nombre Corto
home	about_blurb	<P>$1 es un <b>servicio gratuito para <a href="http://www.opensource.org/" class="rawurl">http://www.opensource.org</a> desarrolladores de software libre</a></b> que ofrece fácil acceso al mejor servicio CVS, de listas de correo, servicio de seguimiento de errores, tablón de anuncios, foros, administración de tareas, hosting, almacenamiento permanente de archivos, copias de restauración completas, y una adminstración totalmente basada en web.</P><P><b>Retroalimentación y participación</B></P><P>Para conseguir todo esto $1, necesitará <a href="/account/register.php">registrarse como un usuario de este sitio</a>. Esto le permitirá participar completamente en todo lo que ofrezcamos. Puede navegar por el sitio sin necesidad de registrarse pero no tendrá acceso total al uso de los servicios.</P><P><B>Configure su propio proyecto</B></P><P><A HREF="/account/register.php">Regístrese como usuario del sitio</A>, después <A HREF="/account/login.php">Entrar</A> finalmente, <A HREF="/register/">Registre su proyecto</A>.</P><P>Gracias... y disfruta del sitio.</P>
home	breaking_down_barriers	Rompiendo las barreras del desarrollo del Software Libre
home	gforge_statistics	Estadísticas de $1
home	highest_ranked_users	Usuarios mejor puntuados
home	hosted_projects	Proyectos registrados
home	most_active_this_week	Los más activos esta semana
home	no_stats_available	No hay estadísticas disponibles
home	none_found	Ninguno encontrado
home	recently_registered	Últimos proyectos registrados
home	recently_registered_date_format	m/d
home	registered_users	Usuarios registrados
home	sfos	$1 <span class="wikiunknown"><a href="modules.php?op=modload&amp;name=phpWiki&amp;file=index&amp;pagename=OnSite&amp;action=edit">?</a><u>OnSite</u></span>
home	top_project_downloads	Proyectos más descargados
include_html	no_change	No Cambiar
include_html	none	No
include_html	priority_highest	Alta
include_html	priority_lowest	Baja
include_html	priority_medium	Media
include_toolreport	all	Todos
include_toolreport	for	para
include_toolreport	key	Palabra Clave
include_toolreport	last_days	Último día(s)
include_toolreport	last_months	Último mes(es)
include_toolreport	last_weeks	Última semana(s)
include_toolreport	last_years	Último año(s)
include_toolreport	no_data	No hay datos en el informe
include_toolreport	open	Abrir
include_toolreport	project_lifespan	Vida del Proyecto
include_toolreport	show	Mostrar
index	welcome	Bienvenid@s
mail	archives	$1 Archivos
mail	choose_a_list	<p>Elige una lista para navegar, buscar y escribir mensajes.</p>
mail	external_administration	Subscribir/Desubscribirse/Preferencias
mail	help_to_request	Los administradores de proyectos usan el enlace de administración para solicitar listas de correo.
mail	mailinglists_for	Listas de correo de $1
mail	no_list_found	No se encontraron listas de correo en $1
mail	provided_by	<p>Listas de correo proporcionadas por una versión de Gforge de <A href="http://www.list.org/">GNU Mailman</A>. Gracias al de Mailman y de <a href="http://www.python.org/">Python</a> por su excelente software.</p>
mail	section	Proyecto: $1
mail	title	Listas de correo
mail	unable_to_get_lists	Imposible conseguir las listas
mail_admin	add_list	Añadir lista de correo
mail_admin	admin_in_mailman	Administrar
mail_admin	error_getting_list	Error consiguiendo la lista
mail_admin	pagetitle	Administrador de Listas de Correo
mail_admin	section	Listas de correo
mail_admin	title	Administración de las Listas de Correo
mail_admin	update_list	Actualizar
mail_admin_addlist	existing_mailing_lists	Listas de correo existentes
mail_admin_addlist	form_addlist	Añadir esta lista
mail_admin_addlist	form_description	Descripción:
mail_admin_addlist	form_ispublic	¿Es Pública?
mail_admin_addlist	form_name	Nombre de la Lista de Correo:
mail_admin_addlist	list_added	Lista añadida
mail_admin_addlist	list_information	<p>Las Listas de Correo se nombran de la siguiente forma:<br /><strong>nombreproyecto-nombrelista@$1</strong></p><p>Se necesitará entre <strong><span style="color:red">6 y 24 Horas</span></strong> para crear la lista.</p>
mail_admin_addlist	pagetitle	Añadir una Lista de Correo
mail_admin_addlist	section	Administrar Listas de Correo
mail_admin_addlist	title	Añadir Lista
mail_admin_addlist	warning	Una vez creada, esta lista estará SIEMPRE en su proyecto, y no podrá ser eliminada
mail_admin_updatelist	form_description	Descripción:
mail_admin_updatelist	form_ispublic	¿Es Pública?
mail_admin_updatelist	form_updatelist	Actualizar
mail_admin_updatelist	information	Puede administrar las listas desde aquí. Tenga en cuenta que las listas privadas podrán ser vistas por los miembros de su proyecto, aunque no se listen en $1.
mail_admin_updatelist	list	Lista
mail_admin_updatelist	list_updated	Lista actualizada con éxito
mail_admin_updatelist	no_list_found	No se encontraron listas en este proyecto
mail_admin_updatelist	section	Administrar Listas de Correo
mail_admin_updatelist	status	Estado
mail_admin_updatelist	title	Actualizar Listas
mail_common	creation_mail_body	Se va a crear una lista de correo en $1 y tardará entre 6 y 24 horas. \n Vd. es el administrador de la lista.\n\nEsta lista es: $3@$2 .\n\nLa información de la lista de correo está en:\n$4 .\n\nLa administración de la lista está en:\n$5 .\n\nLa contraseña de la lista es: $6 .\nEs aconsejable cambiar la contraseña tan pronto como sea posible.\n\nGracias por registrar el proyecto en $1.\n\n-- el equipo de $1 \n
mail_common	creation_mail_subject	$1 Nueva Lista de Correo
mail_common	description	Descripción
mail_common	error_invalid_group_list_id	Identificador de lista de correo inválido
mail_common	error_invalid_name	Nombre inválido de lista de correo
mail_common	error_list_already_exists	La lista de correo ya EXISTE
mail_common	error_min_name_length	Debe proporcionar un nombre de lista de 4 o más letras
mail_common	list_not_activated	No activa todavía
mail_common	mailing_list	Lista de correo
mail_common	mailing_lists	Listas de correo
mail_common	prefs	Subscripción
mail_utils	admin	Administrador
mail_utils	turned_off	Este proyecto ha deshabilitado las listas de correo
menu	about_gforge	Acerca de $1
menu	account_maintenance	Mantenimiento de la cuenta
menu	admin	Administración
menu	bookmark_page	Marcar esta página
menu	change_my_theme	Cambiar su tema
menu	code_snippet	Recortes de código
menu	code_snippet_library	Librería de recortes de código
menu	compile_farm	Granja de compilación
menu	diary_notes	Diario y Notas
menu	discussion_forums	Foros de discusión
menu	documentation	Documentos
menu	home	Página principal
menu	login	Autenticarse
menu	login_ssl	Autenticarse (vía SSL)
menu	logout	Salir
menu	my_account	Mi cuenta
menu	my_personal_page	Mi página personal
menu	mypage	Mi página
menu	new_project	Registrar un nuevo proyecto
menu	new_releases	Nuevas publicaciones
menu	new_user	Nuevo usuario (vía SSL)
menu	other_site_mirrors	Otros mirrors de este sitio
menu	project_admin	Administración del proyecto
menu	project_help_wanted	Peticiones de ayuda
menu	project_summary	Resumen del proyecto
menu	projectree	�?rbol de proyectos
menu	register_project	Registrar un nuevo proyecto
menu	reporting	Informes
menu	search	Buscar
menu	site_status	Estado del portal
menu	software_map	Mapa de proyectos
menu	submit	Enviar
menu	top_projects	Proyectos estrella
my	about_blurb	Su página personal contiene una lista de errores y tareas que tiene asignado, y una lista de los grupos a los que pertenece.
my	assigneditems	Mis elementos asignados
my	bookmarks	Mis Marcadores
my	monitoredfile	Ficheros Monitorizados
my	monitoredforum	Foros Monitorizados
my	no_bookmarks	Actualmente no tiene anotado ningún marcador
my	no_monitored_filemodules	No está monitorizando ningún fichero
my	no_monitored_filemodules_details	<p>Si monitoriza ficheros, recibirá noticias de nuevas publicaciones por correo, con un enlace del nuevo fichero en nuestro servidor de descargas.</p><p>Se puede monitorizar ficheros visitando la Página de Resumen de un Proyecto y seleccionando las casillas adecuadas en la sección de ficheros.</p>
my	no_monitored_forums	No está monitorizando ningún foro
my	no_monitored_forums_details	<p>Si monitoriza un foro, se le enviará por correo las noticias publicadas, con un enlace a la nueva noticia.</p><p>Se puede monitorizar foros pulsando &quot;Monitorizar Foro&quot; en un determinado foro.</p>
my	no_open_tasks	No tiene tareas abiertas asignadas.
my	no_projects	No es miembro de ningún proyecto activo
my	no_tracker_items_assigned	No tiene ningún elemento del registro asignado.
my	no_tracker_items_submitted	No ha presentado ningún elemento del registro.
my	pending_news_bytes	Noticias Pendientes.
my	pending_news_bytes_1	Hay una noticia pendiente.
my	pending_news_bytes_2	Hay $1 noticias pendientes.
my	pending_news_bytes_3	Haga click aquí
my	pending_projects	Proyectos Pendientes.
my	pending_projects_1	Hay un proyecto pendiente.
my	pending_projects_2	Hay $1 proyectos pendientes.
my	pending_projects_3	Haga click aquí
my	projects	Mis Proyectos
my	submitteditems	Elementos que he enviado
my	survey	Encuestas Rápidas
my	survey_taken	Usted ha respondido a la encuesta de programadores.
my	tasks	Mis Tareas
my	title	Página Personal de: $1
my_bookmark	return	Volver
my_bookmark_add	added_bookmark	Marcador creado para <strong>$1</strong> con título <strong>$2</strong>.
my_bookmark_add	back	Regresar a su página personal.
my_bookmark_add	bookmark_title	El título del marcador
my_bookmark_add	bookmark_url	El URL del marcador
my_bookmark_add	section	Mi Página Personal
my_bookmark_add	title	Crear Marcador
my_bookmark_add	visit_page	Ir a esta página.
my_bookmark_delete	bookmark_deleted	Marcador fue borrado.
my_bookmark_delete	section	Mi Página Personal
my_bookmark_delete	title	Borrar Marcador
my_bookmark_edit	bookmark_updated	Marcador actualizado
my_bookmark_edit	failed_to_update_bookmark	Fallo al actualizar el marcador.
my_bookmark_edit	section	Mi Página Personal
my_bookmark_edit	title	Editar Marcadores
my_diary	add_new_entry	Crear nuevo apunte.
my_diary	details	Detalles
my_diary	diary_updated	Diario actualizado con éxito.
my_diary	entry_not_found	No hay tal apunte o no es suyo.
my_diary	error_adding_item	Fue un error creando el apunte.
my_diary	existing_entries	Apuntes Actuales
my_diary	is_public	Público
my_diary	is_public_expl	Si su apunte está marcado "Público", su apunte se le enviará por correo a los usuarios que están monitorizando su diario.
my_diary	item_added	Apunte creado.
my_diary	no_entries	No hay apuntes en su diario.
my_diary	nothing_updated	Nada se actualizó.
my_diary	section	Mi Página Personal
my_diary	submit_only_once	Haga click una vez solamente.
my_diary	summary	Resumen
my_diary	title	Diario y Notas
my_diary	update_entry	Actualizar un apunte
my_rmproject	operation_not_permitted_text	No se puede eliminar a sí mismo de este proyecto, porque es administrador del mismo. Primero deberá pedirle a otro administrador que elimine su privilegio de administración. Si es el único administrador del proyecto, por favor considere la opción de publicar un anuncio de disponibilidad en <a href="/people/">Help Wanted Board</a> y esté listo para traspasar el privilegio de administración a quien esté interesado en ello.
my_rmproject	operation_not_permitted_title	Operación No Permitida
my_rmproject	quitting_project	Saliendo del proyecto
my_rmproject	quitting_project_text	Está a punto de eliminarte tú mismo del proyecto. Por favor, confirme su acción:
my_rmproject	title	Saliendo del proyecto
new	download	Descargar
new	module	Módulo:
new	newer_releases	Nuevas Publicaciones
new	no_new_release_found	No se encontraron nuevas publicaciones.
new	notes_changes	Notas y Cambios
new	older_releases	Antiguas Publicaciones
new	projects_total	Total de Proyectos:
new	released_by	Publicado por:
new	this_project_has_not	Este proyecto no ha publicado una descripción
new	title	Nueva Publicación
new	version	Versión:
