#/**
#  *
#  * Traditional Chinese message catalog
#  *
#  * GForge
#  * Copyright 1999-2001 (c) VA Linux Systems
#  * Copyright 2004 (c) Jason Chen
#  * http://sourceforge.net
#  *
#  * @version   $Id$
#  * @author Yu-Jui Lee, Jason Chen
#  *
#  */
# ChangeLog:
#
# 2000-10-01  Yu-Jui Lee
#	* Initial translation
# 2004-03-26  Jason Chen
#	* Update
my	no_bookmarks	您目前沒有保存任何的書簽
my	no_monitored_filemodules	您沒有監視任何文件
my	no_monitored_filemodules_details	<p>如果您監視了文件，新版本的發佈將會通過郵件通知給您。郵件當中包含從我們的下載伺服器上下載該新文件的鏈結</p><p>您可以通過訪問一個專案的"摘要"頁並點擊文件部分來監視文件。</p>
my	no_monitored_forums	您沒有監視任何論壇
my	no_monitored_forums_details	<p>如果您監視了論壇，論壇中出現新文章時，將會通過email通知您，郵件當中嗨包括訪問該文章的連接。</p><p>您可以在某個論壇當中，點擊"監視論壇"來監視該論壇。</p>
my	no_open_tasks	目前沒有未完成的任務分配給您
my	no_projects	您目前不屬於任何一個活動專案
my	no_tracker_items_assigned	目前沒有開放的追蹤項分配給您
my	no_tracker_items_submitted	目前沒有您發佈的開放追蹤項
my	pending_news_bytes	待審批新聞
my	pending_news_bytes_1	有個待審批的新聞需要審查
my	pending_news_bytes_2	共有 $1 個新聞待審查
my	pending_news_bytes_3	點擊這裏
my	pending_projects	待審批的專案
my	pending_projects_1	有個待審批的專案需要審查
my	pending_projects_2	共有 $1 個待審批專案需要審查
my	pending_projects_3	點擊這裏
my	projects	我的專案
my	submitteditems	我發佈的條目
my	survey	快速研究
my	survey_taken	您已經參與了開發研究
my	tasks	我的任務
my	title	$1 的個人首頁
my_bookmark	return	返回
my_bookmark_add	added_bookmark	爲<strong>$1</strong>增加標題爲<strong>$2</strong>的書簽
my_bookmark_add	back	返回您的首頁
my_bookmark_add	bookmark_title	書簽標題
my_bookmark_add	bookmark_url	書簽位址
my_bookmark_add	section	我的個人首頁
my_bookmark_add	title	增加書簽
my_bookmark_add	visit_page	訪問書簽頁
my_bookmark_delete	bookmark_deleted	書簽已刪除
my_bookmark_delete	section	我的個人首頁
my_bookmark_delete	title	刪除書簽
my_bookmark_edit	bookmark_updated	書簽已更新
my_bookmark_edit	failed_to_update_bookmark	更新書簽失敗
my_bookmark_edit	section	我的個人首頁
my_bookmark_edit	title	編輯書簽
my_diary	add_new_entry	增加新條目
my_diary	details	細節
my_diary	diary_updated	日記已更新
my_diary	entry_not_found	條目不存在或者不屬於您
my_diary	error_adding_item	增加新條目時出錯
my_diary	existing_entries	已有的日記和筆記條目
my_diary	is_public	是否公開？
my_diary	is_public_expl	如果標記爲公開，您的條目將被通過mail發送到監視您日記筆記的用戶郵箱。
my_diary	item_added	新條目已增加
my_diary	no_entries	您沒有日記條目
my_diary	nothing_updated	沒有任何東西更新
my_diary	section	我的首頁
my_diary	submit_only_once	只能提交一次
my_diary	summary	摘要
my_diary	title	我的日記和筆記
my_diary	update_entry	更新一個條目
my_rmproject	operation_not_permitted_text	您不能將自己從該專案刪除，因爲您不是該專案的管理員。您應該首先要求其他管理員重設您的管理許可權。如果您是專案中唯一的管理員，請考慮到到<a href="/people/">需要幫助版面</a>貼出資訊，並且準備將專案和管理許可權移交給感興趣的人員和小組。
my_rmproject	operation_not_permitted_title	操作被禁止
my_rmproject	quitting_project	退出專案
my_rmproject	quitting_project_text	您打算把自己從當前專案中刪除。請確認您的操作：
my_rmproject	title	退出專案
new	title	新發佈
news	choose	<P>選擇一條新聞進行閱讀，查找和發佈消息<P>
news	noitems	沒有發現條目
news	nonews	沒有新聞
news	nonewsfor	$1 沒有新聞
news	section	專案： $1
news	title	新聞
news_admin	noqueued	本專案沒有發現新聞
news_admin	permdenied	您必須是專案管理員或者屬於 $1 新聞工作組
news_admin	queued	以下新聞條目被提交：
news_admin	section	新聞
news_admin	title	新聞管理
news_main	title	新聞
news_submit	cannot	除非您是專案管理員，否則不能發佈該專案的新聞
news_submit	cannotadmin	從news專案中發佈新聞是不允許的。
news_submit	details	細節
news_submit	errorboth	錯誤 - 標題和正文都是必須的
news_submit	errorinsert	插入操作出錯
news_submit	forproject	爲專案
news_submit	newsadded	新聞已添加
news_submit	post_blurb	如果您是專案管理員，您可以爲專案發佈新聞。當專案需要幫助時，您也可以發佈"需要幫助"通知。<P>所有 <B>爲您的專案</B>發佈的消息都將馬上在您專案的摘要頁面顯示。 對整個社區都感興趣的新聞，將會在 $1 新聞工作組的成員審核之後，出現在 $1 的首頁上。<P>您可以包括URL，但是不需要使用HTML標記。<P>以 http:// 開頭的 URLs 都會自動變成可點擊的
news_submit	section	新聞
news_submit	subject	標題
news_submit	submit	提交
news_submit	title	爲專案 $1 發佈新聞
news_utils	archive	新聞存檔
news_utils	nonews	沒有發現新聞條目
news_utils	readmore	閱讀&nbsp;更多/評論
news_utils	submit	提交新聞
people	about_blurb	<P> $1 尋求幫助的文章將存活兩個星期，或者被用戶主動關閉。（專案管理員可能總是在過期前重復張貼）<P>通過分類目錄瀏覽並發現需要您幫助的專案。<P>如果您是專案管理員，請登錄並通過您的專案管理頁來發佈需要幫助的資訊。<P>如果需要增加一種新的工作分類，請向支援管理員提交一個請求。<P>
people	action	動作
people	add_new_skill	增加新的技能
people	add_skill	增加技能
people	added_skill	加入到技能目錄
people	category	分類
people	click_job_titles	點擊職位名稱來獲得更詳細的描述
people	date_opened	提交日期
people	error_inserting	錯誤 － 無法插入技能目錄
people	error_skill_already	錯誤 － 技能已經在您的目錄當中
people	experience	經驗
people	here_is_list_position	以下是這個專案能夠提供的職位列表
people	invalid_id	無效的編號
people	last_posts	最新的文章
people	level	等級
people	long_description	長描述
people	more_latest_posts	更多最新的文章
people	must_be_loggin	請先登錄
people	must_select_a_skill	必須選擇一個技能編號
people	no_categories_found	沒有發現分類
people	no_skill_inventory_setup_up	沒有設置技能目錄
people	none_found	沒有發現
people	project	$1 專案
people	section	需要幫助的專案
people	short_description	短描述
people	skill	技能
people	status	狀態
people	title	需要幫助的系統
people	title_array	標題
people_admin	section	尋求幫助的專案
people_admin	title	尋求幫助管理
people_admin_people_cat	section	尋求幫助管理
people_admin_people_cat	title	增加工作分類
people_admin_people_skills	section	尋求幫助管理
people_admin_people_skills	title	增加工作技能
people_cat	section	需要幫助
people_cat	title	按分類排序的工作
people_createjob	continue	繼續 >>
people_createjob	explains	首先填寫以下各項。當點擊繼續時，將會展示給您這個工作所需要的技能和經驗登記列表。
people_createjob	section	尋求幫助的專案
people_createjob	title	創建新工作
people_editjob	error_missing	錯誤 － 缺少資訊
people_editjob	fill_in	請填寫所有必須的項
people_editjob	finished	完成
people_editjob	job_insert_failed	插入JOB失敗
people_editjob	job_insert_ok	工作添加成功
people_editjob	job_skill_delete_no	工作技能刪除失敗
people_editjob	job_skill_delete_no_wrong_id	工作技能刪除失敗 － 錯誤的專案編號
people_editjob	job_skill_delete_ok	工作技能刪除成功
people_editjob	job_skill_update_no	工作技能更新失敗
people_editjob	job_skill_update_no_wrong_id	工作技能更新失敗 － 錯誤的專案編號
people_editjob	job_skill_update_ok	工作技能更新成功
people_editjob	job_update_no	工作更新失敗
people_editjob	job_update_no_wrong_id	工作更新失敗 － 錯誤的專案編號
people_editjob	job_update_ok	工作更新成功
people_editjob	no_such	該專案沒有這樣的文章
people_editjob	posting_fetch_failed	無法獲取文章
people_editjob	section	尋求幫助的專案
people_editjob	skill_explains	<p>現在您可以編輯/改變這個文章的技能列表。開發者可以根據您的技能要求列表來判斷他們是否符合您的要求。 </p><p>您的貼子在兩星期後自動關閉。</p>
people_editjob	title	編輯工作
people_editjob	update_description	更新描述
people_editprofile	about_to_delete	您正準備刪除以下技能：$1
people_editprofile	add_new_skill	增加新技能
people_editprofile	add_this_skill	增加這個技能
people_editprofile	all_fields_required	所有項都必須填寫！
people_editprofile	are_you_sure	您<strong>確定</strong> 您希望繼續？
people_editprofile	cancel_skills_update	取消技能的更新
people_editprofile	change_required_fields	改變必須的項，然後按下本頁底端的"完成"按鈕
people_editprofile	confirm_delete	確認刪除
people_editprofile	confirm_skill_delete	確認刪除該技能
people_editprofile	edit_delete_your_skills	編輯/刪除您的技能
people_editprofile	edit_public_permissions	編輯公共許可權
people_editprofile	edit_skills	編輯技能
people_editprofile	edit_your_profile	編輯您的個人能力
people_editprofile	end_date	結束日期
people_editprofile	error	錯誤 － 缺少資訊
people_editprofile	failed_delete_skills	刪除技能失敗
people_editprofile	failed_to_add_skill	增加技能失敗
people_editprofile	failed_update_skills	更新技能失敗
people_editprofile	fill_all_required_fields	技能 $1 更新成功
people_editprofile	following_options	以下選項決定別人是否可以看見您的技能。就算他們不能看見您的技能，您也可以一樣的輸入您的技能。
people_editprofile	from_skills_database	這個動作無法在技能資料庫中完成。
people_editprofile	keywords	關鍵字
people_editprofile	keywords_max_255_chars	關鍵字（不多於255字元）
people_editprofile	no_skill_types_in_database	資料庫中沒有技能類型(skills_data_types table)
people_editprofile	no_skill_types_in_database_inform	資料庫中沒有技能類型 - inform system administrator
people_editprofile	no_skills_selected	沒有選擇技能進行編輯
people_editprofile	no_skills_selected_to_delete	沒有選擇技能進行刪除
people_editprofile	no_such_user	沒有這個用戶
people_editprofile	profile_title	標題
people_editprofile	publicly_viewable	是否對公衆可見
people_editprofile	section	需要幫助的專案
people_editprofile	skill_added_ok	增加技能成功
people_editprofile	skill_delete_successfully	技能 $1 刪除成功
people_editprofile	skill_deletion_cancelled	取消技能刪除
people_editprofile	skills_edit	編輯技能
people_editprofile	start_date	開始日期
people_editprofile	title	編輯您的個人能力
people_editprofile	title_max_100_chars	標題（不多於100字元）
people_editprofile	type	類型
people_editprofile	update_failed	用戶更新失敗
people_editprofile	update_ok	用戶更新成功
people_editprofile	update_permission	更新許可權
people_editprofile	user_fetch_failed	獲取用戶失敗
people_editprofile	you_can_enter_new_skills	您可以輸入在這兒學到的新技能。請輸入儘量準確的開始和結束時間。
people_help_wanted_latest	title	尋求幫助最新文章
people_helpwanted_latest	section	尋求幫助的專案
people_helpwanted_latest	title	最新文章
people_proj	section	尋求幫助的專案
people_proj	title	$1 中尋求幫助的專案
people_viewjob	contact_info	聯繫資訊
people_viewjob	fetch_failed	文章獲取失敗
people_viewjob	for_project	爲專案
people_viewjob	no_such_posting	該專案沒有這個文章
people_viewjob	open_date	開始日期
people_viewjob	posting_id_not_found	文章編號沒有發現
people_viewjob	required_skills	需要技能
people_viewjob	section	尋求幫助的專案
people_viewjob	title	$1 需要 $2
people_viewjob	view_a_job	查看工作
people_viewprofile	no_such_user	沒有這個用戶
people_viewprofile	section	用戶個人能力
people_viewprofile	set_private	用戶將他/她的個人能力設置爲私有
people_viewprofile	skills_profile_for	技能能力
people_viewprofile	title	查看用戶個人能力
people_viewprofile	user_fetch_failed	獲取用戶失敗
pm	admin	管理
pm	any	任何
pm	assigned_to	分配給
pm	cat_any	Any
pm	category	分類
pm	date_note		如果您試圖創建一個依賴於其他任務的新任務，而這個新任務的開始日期比那些任務的結束日期要早，系統將改變您的開始/結束日期。
pm	dependent	依賴於任務
pm	dependent_note			您應該只選擇那些只有完成了才能開始這個任務的任務。
pm	details	任務細節
pm	end_date	結束日期
pm	hours	估計小時數
pm	intro	選擇某個子專案進行瀏覽/編輯/增加任務。
pm	no_tasks_found	沒有發現匹配的任務
pm	no_tasks_found_text	使用上面的連接增加任務
pm	noprj	<H1>沒有發現子專案</H1><P><B>沒有設置子專案，或者您沒有許可權查看<P><FONT COLOR=RED>專案管理員可以通過專案管理頁進行設置</FONT></B>
pm	percent_complete	完成度百分比
pm	priority	優先順序
pm	section	專案： $1
pm	start_date	開始日期
pm	status	狀態
pm	summary	任務摘要
pm	task_id	任務編號
pm	tech_any	任何
pm	title	專案/任務管理：子專案和任務
pm	unassigned	沒有分配
pm	view_calendar	查看日曆
pm_addtask	task_added_relationship	增加追蹤關係成功
pm_addtask	task_created_successfully	任務創建成功
pm_addtask	task_updated_successfully	任務更新成功
pm_addtask	title	增加新任務
pm_admin	title	任務管理器：管理
pm_admin_change_status	section	任務管理器管理
pm_admin_change_status	title	更新資訊
pm_admin_projects	add_categories	增加分類
pm_admin_projects	add_categories_title	增加分類'
pm_admin_projects	add_categories_to	增加分類到
pm_admin_projects	add_edit_categories	增加/編輯分類
pm_admin_projects	add_project	增加新專案
pm_admin_projects	add_project_intro	增加一個包括一系列任務的專案。這和創建一個新任務是不同的。
pm_admin_projects	add_subprojects	增加子專案
pm_admin_projects	admin_title	專案/任務管理器管理
pm_admin_projects	category_inserted	分類已插入
pm_admin_projects	category_name	分類名稱
pm_admin_projects	category_note	一旦您增加了一個分類，它就無法被刪除
pm_admin_projects	category_note2	不建議您更改分類名稱，因爲其他東西依賴於它。當您修改分類名稱時，所有其他相關的項都會被更改成新的名字。</font></strong>
pm_admin_projects	category_updated	分類已更新
pm_admin_projects	change_project_intro	您可以通過這個表單更改一個現有的任務。請注意私有專案仍然能夠被專案成員查看到，雖然不是被完全公開。<p>
pm_admin_projects	change_project_title	更改專案/任務管理器狀態
pm_admin_projects	description	描述
pm_admin_projects	edit_update	編輯/更新專案
pm_admin_projects	existing_subprojects	已存在的子專案
pm_admin_projects	id	編號
pm_admin_projects	is_public	是否公開？
pm_admin_projects	modify_category	更改分類
pm_admin_projects	no_categories	沒有定義分類
pm_admin_projects	no_projects_found	<h2>沒有發現專案</h2><p>該專案沒有子專案。您可以通過上面"增加新專案"的連接來增加新的子專案。
pm_admin_projects	no_subprojects	該專案沒有子專案
pm_admin_projects	project_inserted	專案已插入
pm_admin_projects	project_name	新專案名稱
pm_admin_projects	project_title	標題
pm_admin_projects	projects_intro	增加新的專案到專案/任務管理器。<strong>這與增加一個任務到專案不一樣。</strong>
pm_admin_projects	section	任務管理器管理
pm_admin_projects	send_updates	發送所有的更新到
pm_admin_projects	title	增加子專案
pm_browse_custom	section	任務管理器
pm_browse_custom	title	瀏覽定制的任務
pm_browse_my	section	專案 $1 的任務管理器
pm_browse_my	title	瀏覽我的任務
pm_browse_open	section	任務管理器
pm_browse_open	title	瀏覽開放的任務
pm_browsetask	browse	瀏覽
pm_browsetask	next	後50
pm_browsetask	overdue_tasks	* 表示逾期任務
pm_browsetask	previous	前50
pm_browsetask	title	瀏覽任務
pm_detailtask	assigned_to	分配給
pm_detailtask	category	分類
pm_detailtask	dependend_on_task	依賴於任務
pm_detailtask	end_date	結束日期
pm_detailtask	hours	小時
pm_detailtask	original_comment	初始評論
pm_detailtask	pct_complete	完成度百分比
pm_detailtask	priority	優先順序
pm_detailtask	section	任務管理器
pm_detailtask	start_date	開始日期
pm_detailtask	status	狀態
pm_detailtask	submitted_by	提交人
pm_detailtask	task_summary	任務摘要
pm_detailtask	title	任務細節
pm_ganttpage	assignee	被分配人
pm_ganttpage	days	天
pm_ganttpage	months	月
pm_ganttpage	resolution	解析度
pm_ganttpage	size	大小
pm_ganttpage	sort_on	排序
pm_ganttpage	weeks	周
pm_include_grouphtml	add_task	增加任務
pm_include_grouphtml	admin	管理
pm_include_grouphtml	browse_task	瀏覽任務
pm_include_grouphtml	error_disabled	專案關閉了任務管理功能
pm_include_grouphtml	gantt_chart	甘特圖
pm_include_grouphtml	not_started	沒有開始
pm_include_grouphtml	project	專案
pm_include_grouphtml	reporting	報表
pm_include_taskhtml	by	作者
pm_include_taskhtml	comment	評論
pm_include_taskhtml	date	日期
pm_include_taskhtml	depend_info	依賴本任務的任務
pm_include_taskhtml	field	域
pm_include_taskhtml	followups	回復
pm_include_taskhtml	no_changes	沒有被改動
pm_include_taskhtml	no_comments	沒有評論
pm_include_taskhtml	no_depend_info	沒有任務依賴於本任務
pm_include_taskhtml	no_followups	沒有回復
pm_include_taskhtml	no_tracker_items	沒有相關的追蹤項被添加
pm_include_taskhtml	old_value	舊的值
pm_include_taskhtml	open_date	開放日期
pm_include_taskhtml	related_items	相關的追蹤項
pm_include_taskhtml	remove_relation	移除關係
pm_include_taskhtml	task_history	任務變更歷史
pm_include_taskhtml	tracker	追蹤
pm_modtask	add_comment	增加評論
pm_modtask	assignee	被指定人
pm_modtask	original_comment	初始評論
pm_modtask	sort_on	排序
pm_modtask	submitted_by	提交人
pm_modtask	title	修改任務
pm_projectcategory	required_fields	專案分類：需要名字和被指定人
pm_projectgroup	error_min_desc_length	文件描述不少於10個字元
pm_projectgroup	error_min_name_length	標題不少於5個字元
pm_projectgroup	none_found	沒有發現專案組
pm_projecttask	circular_dependency	發現迴圈依賴'
pm_projecttask	mail_followups_body	\n日期: $1\n作者: $2\n\n評論:\n$3
pm_projecttask	mail_followups_footer	獲取更多資訊，請訪問:
pm_projecttask	mail_followups_subject	任務 #
pm_projecttask	mail_followups_title	\n\n回復
pm_projecttask	mail_notice			任務 # $1 已被更新\n\n專案: $2\n子專案: $3\n摘要: $4\n完成度: $5\n狀態: $6\n\n描述: $7
pm_reporting	aging_report	按時間報表
pm_reporting	all_tasks_by_category	按分類統計的所有任務
pm_reporting	all_tasks_by_technician	按人統計的所有任務
pm_reporting	average_duration	已完成任務的平均時間（天）
pm_reporting	by_subproject	按子專案報表
pm_reporting	by_tech	按人員報表
pm_reporting	not_completed	未完成的任務數
pm_reporting	open_tasks_by_category	按分類統計的開放任務
pm_reporting	open_tasks_by_technician	按人統計的開放任務
pm_reporting	report_note	請注意，一個任務可能被分配給多個人。這些任務每次都被計算在內。</p>
pm_reporting	started_tasks	已開始的任務數
pm_reporting	tasks_by_category	按分類統計的任務
pm_reporting	tasks_by_technician	按人統計的任務
pm_reporting	title	任務報表系統
pm_task	create_successfully	任務創建成功
project_admin	add_user	增加用戶
project_admin	docmanager_admin	文件管理員
project_admin	download_tarball	下載您的每夜CVS Tree Tarball
project_admin	edit_file_releases	編輯/增加文件發佈
project_admin	edit_member_permissions	編輯成員許可權
project_admin	file_releases	文件發佈
project_admin	forum_admin	論壇管理員
project_admin	group_members	組成員
project_admin	homepage_link	主頁鏈結
project_admin	mail_admin	郵件管理員
project_admin	news_admin	新聞管理員
project_admin	packages	套裝軟體
project_admin	project_information	專案其他資訊
project_admin	section	任務： $1
project_admin	shell_server	專案shell (SSH) 伺服器
project_admin	shell_server_group_directory	shell 伺服器上的專案目錄：
project_admin	short_description	短描述
project_admin	task_manager_admin	任務管理員
project_admin	title	專案管理： $1
project_admin	tool_admin	工具管理員
project_admin	tracker_admin	追蹤管理員
project_admin	trove_categorization	Trove 分類：
project_admin	unix_name	Unix名稱
project_admin	user_added	用戶添加成功
project_admin	user_removed	用戶刪除成功
project_admin	www_directory	shell伺服器上的www目錄：
project_admin_database	add_new_database	增加新資料庫
project_admin_database	add_new_database_info	點擊"創建" 將把資料庫的創建放進進度表，同時把詳細資訊用email通知專案管理員。project_admin_database	database_type	資料庫類型
project_admin_database	cannot_add	無法增加資料庫分類
project_admin_database	confirm_delete	確認刪除
project_admin_database	confirm_deletion	點擊這裏確認刪除
project_admin_database	confirm_new	確認新密碼
project_admin_database	create	創建
project_admin_database	current_databases	當前資料庫
project_admin_database	database_created	資料庫創建已加入進度表
project_admin_database	db_type	資料庫類型
project_admin_database	maximum_databases_allocated	所有類型的資料庫最大值都被分配了
project_admin_database	new_password	新密碼
project_admin_database	no_databases	當前專案沒有分配資料庫
project_admin_database	operations	操作
project_admin_database	state	狀態
project_admin_database	title	資料庫資訊
project_admin_database	update	更新
project_admin_editgroupinfo	active_features	活動的特性
project_admin_editgroupinfo	enable_anonymous_cvs	允許匿名訪問CVS
project_admin_editgroupinfo	enable_pserver	允許pserver
project_admin_editgroupinfo	group_name	描述性的專案名稱
project_admin_editgroupinfo	group_updated	專案資訊更新
project_admin_editgroupinfo	homepage_link	主頁鏈結：
project_admin_editgroupinfo	new_doc	新文件提交
project_admin_editgroupinfo	new_doc_info	如果您願意，您可以提供缺省的email位址，這樣所有的提交都會發送到該郵箱
project_admin_editgroupinfo	send_on_all_updates	(發送所有更新)
project_admin_editgroupinfo	short_description	短描述（最多255個字元，HTML標記都會當做普通文本顯示）
project_admin_editgroupinfo	title	編輯專案資訊
project_admin_editgroupinfo	use_docman	使用文件產生器
project_admin_editgroupinfo	use_forums	使用論壇
project_admin_editgroupinfo	use_frs	使用文件發佈系統
project_admin_editgroupinfo	use_ftp	使用FTP
project_admin_editgroupinfo	use_mailing_lists	使用郵件列表
project_admin_editgroupinfo	use_news	使用新聞
project_admin_editgroupinfo	use_pm	使用CVS
project_admin_editgroupinfo	use_stats	使用統計
project_admin_editgroupinfo	use_surveys	使用研究
project_admin_editgroupinfo	use_tracker	使用追蹤
project_admin_editimages	add_data	增加多媒體資料
project_admin_editimages	add_file	增加文件
project_admin_editimages	del	刪除
project_admin_editimages	description	描述
project_admin_editimages	dims	Dims
project_admin_editimages	edit	編輯
project_admin_editimages	error_length	錯誤 - 文件必須大於20位元組，小魚 256000位元組
project_admin_editimages	file_deleted	多媒體文件已刪除
project_admin_editimages	file_description_required	需要文件描述
project_admin_editimages	file_uploaded	多媒體文件已上傳
project_admin_editimages	id	編號
project_admin_editimages	intro	您可以存儲最多不超過 $1 MB 的多媒體資料（點陣圖或是向量圖，音效檔案，3D模型）到資料庫中。使用本頁進行增加/刪除專案多媒體資料。
project_admin_editimages	local_filename	本地檔案名
project_admin_editimages	mime_type	MIME 類型
project_admin_editimages	name	名字
project_admin_editimages	properties_updated	多媒體文件資訊已更新
project_admin_editimages	replace	使用新文件替換(可選)
project_admin_editimages	required_fields	檔案名和描述都是必須的
project_admin_editimages	size	大小
project_admin_editimages	title	編輯多媒體資料
project_admin_editimages	uploaded	上傳
project_admin_editpackages	add_release	增加發佈
project_admin_editpackages	added_package	增加套裝軟體
project_admin_editpackages	create_package	創建這個套裝軟體
project_admin_editpackages	edit_releases	編輯發佈
project_admin_editpackages	new_package_name	新軟體包名稱
project_admin_editpackages	no_packages_defined	您沒有定義套裝軟體
project_admin_editpackages	no_packages_status	狀態
project_admin_editpackages	package_name	套裝軟體名稱
project_admin_editpackages	packages_info	<h3>套裝軟體</h3><p>您可以使用套裝軟體來把不同的文件一起成組發佈，或者如果您願意，分開發佈也可以。<p><H4>一個可參考的套裝軟體：</h4><p><strong>Mysql-win</strong><br /><strong>Mysql-unix</strong><br /><strong>Mysql-odbc</strong><p><h4>您的套裝軟體：</H4><p><ol><li>定義您的套裝軟體</li><li>創建套裝軟體的新發佈</li></ol><p><h3>套裝軟體的發佈</h3><p>一個套裝軟體發佈可以包含多個文件<p><H4>發佈的例子:</h4><p><strong>3.22.1</strong><br /><strong>3.22.2</strong><br /><strong>3.22.3</strong><br /><p>您可以通過點擊套裝軟體名稱旁的<strong>增加/編輯發佈</strong>來創建套裝軟體的新發佈。<p>
project_admin_editpackages	qrs	QRS（快速發佈系統）
project_admin_editpackages	qrs_a_file	點擊這裏來 $1 快速發佈文件 $2
project_admin_editpackages	releases	發佈
project_admin_editpackages	title	編輯發佈/發佈文件
project_admin_editpackages	updated_package	更新軟體包
project_admin_editrelease	add_file	添加這個文件
project_admin_editrelease	add_files_note	注意：在某些瀏覽器中，您必須在文件上傳對話方塊中選擇文件，然後再點擊"OK"，雙擊則無法上傳文件。</strong></span>
project_admin_editrelease	changelog_too_small	更改日誌太小了
project_admin_editrelease	data_saved	資料已保存
project_admin_editrelease	delete_file	刪除文件
project_admin_editrelease	file_deleted	文件已刪除
project_admin_editrelease	file_list_note	一旦您添加了文件到發佈當中，您<strong>必須</strong>用正確的資訊更新每個文件，否則它們不會正確地顯示在您的下載摘要頁當中。
project_admin_editrelease	file_released	文件已發佈
project_admin_editrelease	file_type	文件類型
project_admin_editrelease	file_type_update	文件類型<br />更新
project_admin_editrelease	file_updated	文件更新
project_admin_editrelease	filename_release	檔案名<br />發佈
project_admin_editrelease	i_am_sure	我確定
project_admin_editrelease	no_files_in_release	本次發佈沒有文件
project_admin_editrelease	note	編輯本套裝軟體本次發佈的發佈通知或者更改日誌。這些改動將被更新到本次發佈中的所有文件當中。<br />您可以分別上傳發佈通知和更改日誌，也可以在下面貼在一起。
project_admin_editrelease	paste_changelog	粘貼更改日誌
project_admin_editrelease	paste_release_notes	粘貼發佈通知
project_admin_editrelease	preserve_preformatted	保存我預先格式化的文本
project_admin_editrelease	processor_type	處理器類型
project_admin_editrelease	processor_update	處理器<br />發佈日期
project_admin_editrelease	release_date	發佈日期
project_admin_editrelease	release_name	發佈名稱
project_admin_editrelease	release_notes_too_small	發佈通知太小了
project_admin_editrelease	status	狀態
project_admin_editrelease	step_1	第一步：&nbsp;&nbsp; 編輯發佈
project_admin_editrelease	step_2	第二步：增加文件到這次發佈當中</h3><p>現在，選擇一個文件並且上傳到系統當中。文件的大小不能超過站點管理員預先設定的值，缺省是2MB。如果您需要上傳更大的文件，請與站點管理員聯繫。</p>
project_admin_editrelease	step_3	第三步：編輯這個發佈中的文件
project_admin_editrelease	submit_refresh	提交/刷新
project_admin_editrelease	title	編輯發佈
project_admin_editrelease	update_refresh	更新/刷新
project_admin_editrelease	upload_change_log	上傳更改日誌
project_admin_editrelease	upload_new_file	上傳一個新文件
project_admin_editrelease	upload_release_notes	上傳發佈通知
project_admin_group_trove	title	專案Trove資訊
project_admin_history	info	這個日誌顯示，誰曾經在何時對您的專案做過大的更改
project_admin_history	title	歷史
project_admin_newrelease	section	專案 $1 - 管理
project_admin_newrelease	title	創建新發佈
project_admin_qrs	changelog	更改日誌
project_admin_qrs	create_new_package	或者 $1 創建新的套裝軟體 $2
project_admin_qrs	file_name	檔案名
project_admin_qrs	file_released	文件發佈：您現在可以選擇編輯發佈
project_admin_qrs	file_type	文件類型
project_admin_qrs	no_file_types_available	沒有可用的文件類型
project_admin_qrs	package_id	套裝軟體編號
project_admin_qrs	preserve_text	保存我的預格式化文本
project_admin_qrs	processor_type	處理器類型
project_admin_qrs	qrs_info	如果您樂意，現在可以 $1 增加文件到發佈 $2 或者編輯這次發佈。</p> <p>請注意文件可能不會馬上顯示在 $3 下載頁 $4。 文件在伺服器間的更新需要時間。
project_admin_qrs	release_date	發佈日期
project_admin_qrs	release_file	發佈文件
project_admin_qrs	release_name	發佈名稱
project_admin_qrs	release_note	注意：在某些瀏覽器中，您必須在文件上傳對話方塊中選擇文件，然後再點擊"OK"，雙擊則無法上傳文件。
project_admin_qrs	release_notes	發佈通知
project_admin_qrs	required_file	必須選擇一個文件
project_admin_qrs	required_file_type	必須選擇一個文件類型
project_admin_qrs	required_package	必須選擇一個套裝軟體
project_admin_qrs	required_processor_type	必須選擇一個處理器類型
project_admin_qrs	required_release_name	必須定義一個發佈名
project_admin_qrs	title	發佈新文件版本
project_admin_qrs	upload_new_file	上傳一個新文件
snippet_caching	intro	在此可分享各式程式片段，藉以累積每次進行Survey研究之後的心得與經驗，可省去後續大量重複Survey的功夫。
system	datefmt	Y-m-d H:i
system	locale	zh_TW
system	strftimefmt	%Y %B %e  %H:%M
